acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magneto_x,magneto_y,magneto_z,Ground Truth
-0.1794265582624259,0.8634002398933848,0.4589810711741671,63.463066126230494,12.506109540791526,-18.75478892953409,22.21097699649053,-60.280921894486724,-6.491508062489822,3
-0.2278100673799261,0.9822155156441665,0.3337952042116883,-21.565904490736976,11.230090798210968,2.211158803314609,23.630163727319292,-60.54008277602311,-7.193907478306274,3
-0.1413119755119211,0.9264599051186391,0.32671586609644987,-29.41031427333636,3.835790262021946,2.838706812480736,21.927040325000647,-58.77724877952417,-1.876653487253778,3
-0.16309179689744435,0.8585544086540472,0.2049724144273712,-30.312763419518365,16.898709412591295,11.976774633458378,19.934295087840972,-57.326194585875314,3.021291735905207,3
-0.09642409125218299,1.0196989295657417,-0.02547644593939752,-17.458190190132115,13.311980517136732,17.134493142656275,14.535817667016122,-55.170233672789166,6.738980834589194,3
-0.029749261314380618,1.4682119633131452,0.3092188537289993,77.78744140692109,92.61373612745454,-13.36087853170136,14.360092347057337,-54.91768270677699,9.14151874949914,3
-0.11460843611628024,0.9878522848566695,-0.12388877788639306,0.7775520785552545,1.2964572724755727,-1.7177919719463446,11.986083582118294,-54.705370453839485,9.530505722678054,3
-0.09568882771255388,0.8763335362377966,-0.11135890839222702,13.657544889579146,-0.5381435268405498,-0.8378114631977904,11.247959669725283,-54.493467130300736,10.325387782637666,3
-0.2677423612921172,1.0707119630843032,0.0499042754135597,-0.7418391490831766,-3.0593625874378576,-10.24346306262779,10.957142572391644,-54.461972340819955,9.115912258353168,3
-0.19477356083449596,0.7841558128795513,0.053105005161407766,-24.555189995558234,-18.59056430812496,46.26907274546175,11.63170291472991,-53.9381892760612,8.560367368134798,3
0.0028998011305102836,1.336850140330769,0.16370646781772064,-17.989683342583632,-22.49442847242323,31.89363283141412,12.517474558151628,-54.742446886450445,9.338843346544392,3
-0.03258470502920041,1.175481539544043,-0.027521479052397463,23.147967906519206,22.569513322118834,-53.65496618895136,12.339415970323563,-55.40280305391494,7.740831742995201,3
-0.17373153338376074,0.9251620343580229,0.19224447667671005,9.040049265446571,-15.522082948665377,-1.691583474355388,11.75976417238568,-54.02051220339668,7.4657472953402015,3
-0.21698149685630666,1.1012638634310847,0.0711956734802642,-34.62548440848698,-20.01800013790078,28.756167224324983,14.377706413441258,-56.520759007562816,6.460600337545489,3
-0.08248774575568311,1.0336201944606953,0.053911700587030306,72.63338774832862,8.004933377332005,-69.6354265297588,13.60459750142665,-55.12557697722975,9.10025687155666,3
-0.25539880882694654,0.8200992927788259,0.12168784461411047,-28.129802908967836,-26.552849381425172,44.416818055604594,11.786259026540822,-54.25432472120729,10.439267227772387,3
0.16282863706518075,1.0344745765160863,0.13761583405746614,-19.91280927851813,1.8003250839477793,20.11504762891659,17.471338981675792,-58.43633987270982,4.32999922645704,3
-0.057288776777557074,0.9233648259298533,0.12323454935644759,11.592060833400778,3.7258053984436588,-6.412935479039174,16.981049911376235,-57.94486757239471,2.7129448727685608,3
-0.07639757701712908,1.0124263739934727,0.15427637411510312,20.77194722470165,-0.7114079658097112,-6.739885406440338,17.694286099045257,-58.35763857561725,2.744178690859712,3
0.08251572603508833,1.119220719228494,0.31277104549206447,-0.9026067916545504,13.364869294136748,-12.458415977388666,17.38602028480434,-58.768933680241005,4.053924370005059,3
-0.10714966684367155,1.1726359523138719,0.1880032659200409,7.146298112107895,-5.906115272413709,0.8964946779559899,17.585409389629255,-57.91015250393737,4.0400624123911255,3
0.024319741253636156,0.9604230576082781,0.14184313580796906,74.21211678513377,20.63409776452185,-58.21951756571191,16.521764398897307,-58.08472711260614,4.2410736531619495,3
-0.23513333822959304,1.0070329222679884,0.27778219542861315,8.659615691238933,-9.387652986619374,-11.848589320727474,14.94203480394969,-56.945492395684376,6.590653643010268,3
-0.05066510305337424,1.061952975248731,0.31896849141913464,45.83917742559651,28.843348361593826,-38.124116071761854,18.63361063650843,-58.10878261155673,1.0488869466937039,3
0.12022580547569887,0.8787089991877981,0.03952448520049576,-22.892644430298848,-8.09153216075184,43.223450195560574,18.58312342542112,-58.88502533089095,0.4117411639772328,3
-0.22465560475376273,1.1758982017824864,0.4342717999565065,20.340835108405056,-17.471263001188,32.81483630757132,13.526366505387545,-59.42347700264182,-1.6949259383038864,3
-0.13970944567227542,0.9870595844545413,0.41253748218705844,-30.686940622019886,-8.442517917109804,-102.69063807978998,20.716491238012576,-59.3741533401138,2.144859812220048,3
0.36488866635182304,0.15977901245279874,-0.11301991404154524,-9.004157409586732,-18.41297361357993,21.235537104516514,29.963638092424695,-53.90829697106626,7.692780048641549,3
-0.09486615579950558,1.0640795061075747,0.6137359091306848,75.08103664608343,-12.925068457661487,56.39245387117769,23.511928195896736,-58.71084030492667,2.171116459853912,3
-0.16005133763015164,1.210796676144367,0.5611542950606989,-49.2180789638808,-0.7228294232225697,-71.94267278924825,20.434150270109367,-60.0187260749631,-2.6302487732002433,3
0.1744303944102038,0.3672170025068713,-0.09314844096958191,-24.42888771184559,14.137813893984465,-35.62062706167684,28.826539345166854,-53.7796818966334,8.69308670358197,3
0.22351843971941768,0.9642408890053691,0.5088694360221021,61.597756305119,-37.62249020572337,42.663704545020394,26.37730492960955,-57.87129452614485,3.029146675873337,3
-0.028672296995300786,1.558684576785452,0.6189342175000776,-10.445623427065254,-5.136753547844385,-2.4085046172123104,21.165880051238016,-60.05819041327427,-4.665225816670728,3
0.2604505436904262,0.5164580347223332,-0.06282342034248253,-56.76577628404429,9.56716786353214,-38.585840583367954,25.477843289210124,-57.08862370784746,4.758999767382139,3
0.2927682860822229,0.5881914806858345,-0.03897059412267301,41.57813774403975,-13.195318373334656,17.89130422291399,26.9042856631617,-55.056135707901646,9.178788385867959,3
-0.1660219875225972,1.6461715614025008,0.6135822208063986,34.015892744203875,-12.53846401175976,38.79292034218788,22.533010445160336,-59.814010369712896,-0.3332998029702605,3
-0.0664724277889947,1.0648530626050583,0.23413126239310775,-49.332237435797396,-8.060461224417079,-34.890156565317405,22.745688585540982,-59.23723571720941,1.458036058186694,3
0.20163825328649299,0.402217696826721,-0.046462511080152584,26.731314767546923,-2.201761132016478,-11.127065511508572,29.28608365933314,-54.694829481330025,6.561858923060389,3
-0.1999101392565365,1.1608138554814165,0.3823586261076525,25.44061760967391,24.435888063096634,27.25284640566273,24.12269775090552,-58.33829703902517,-0.6081175499499137,3
0.044479710011614645,0.937516995226334,0.21049257887761216,-35.14336733372028,13.21742280522509,-95.09112273109298,29.15884002964709,-57.19915783107589,1.9976510923306525,3
0.33554692377644135,0.5242598128186905,-0.14899589840021266,31.4110830128942,1.7334491331968724,36.0351449021844,33.171143789687676,-54.49501739017866,6.079702702130151,3
-0.03835731337825729,1.309046405230813,0.42235669604858583,16.885251495346466,-12.936721137134974,58.60692158499518,24.200528138394045,-59.38656679360001,-0.1306258161988946,3
-0.23130195583626462,1.1372396777578655,0.32778828924875747,-31.269452284790837,-21.331766593618763,-64.73703454323035,23.817829504299578,-58.79478115662422,-0.9903544901740765,3
0.40305871705964597,0.7218854577653123,0.19874980476564288,-44.10799772052029,-54.68274572941632,-29.88194402249627,34.63889047053086,-54.14119427150907,4.756988190864827,3
0.2686103085493182,0.86489870975637,-0.04866965645422226,-12.683995289102834,-67.50326916755844,-19.736652975183397,41.70383078506659,-50.07707894730945,5.146872513785711,3
0.42156768036897063,0.6671493633582442,0.19927798406535954,-31.933774265183082,-64.41099191472588,33.23708812718528,46.88799220296405,-49.563776498948634,-2.7839344294690043,3
0.3660190315154399,1.0075008152840605,0.2012837347332065,0.153361242886352,-24.820791124810892,23.308875205682636,42.962468263088404,-54.08205399139586,-6.760039007766042,3
0.13701183334398795,0.843884710942384,0.1786958637518125,2.215073047997029,-3.4296766739321374,25.690213995270547,39.41202689978321,-55.97298865527891,-8.272340648730504,3
-0.06340059874011551,1.0464539331417717,0.2175647049905304,6.014729029252307,-17.78211630575184,39.56124185471528,33.30805753532899,-58.993701650548594,-9.039664457153345,3
-0.30685647880108907,0.8396532249833728,0.21096163934219345,-7.227337372147074,-25.810313561129334,23.584234493697526,26.998589501069873,-60.207536824709685,-9.791818177627798,3
-0.05444427468057565,0.9270007672719459,0.21834527496183181,-7.940627384117496,-3.287692119498595,22.78200454181236,23.49621577693131,-60.40051530227268,-10.469880757629168,3
-0.4832188839680076,0.9707027704820628,0.2603602104974023,-6.905704021888916,28.102198688422657,49.34110626040243,14.330514436871754,-61.33188270900548,-6.10513741574831,3
-0.6923695085647147,0.800016612868915,-0.10275138548863813,-11.056001984122071,52.64131703821262,11.620431537044153,9.153807074990082,-60.06318595475354,-4.544454519211218,3
-0.4471587234979778,0.8488163555541293,0.21228414649409894,-13.73090176172057,17.055200506939737,5.91679170157269,6.164269676060871,-59.026647501365424,-2.4928331271521187,3
-0.2770812971645037,0.9073192434702939,0.3692025094728101,-8.178775576305732,40.75610783075205,-36.236979060700044,10.334326534923381,-60.58414365627106,-4.874514312010388,3
-0.31231621089147077,0.945466686569215,0.27060195418848165,-7.598491201403545,41.06886582986799,-2.5985430569827277,11.141341508154282,-59.95528807290684,-1.2568841497266516,3
-0.17124402774672903,0.7451768276954043,0.25808421067447557,-36.27769253514132,-25.53057304299474,-69.0641173374532,27.610244738377553,-60.18882961788723,-5.9158838648287,3
-0.172588377215701,0.7735648571456951,0.5025252379828383,-31.026071961446522,-23.426059726198957,84.19013113951706,26.223037043588498,-59.98337568742954,-4.4945819612263715,3
-0.3374871984080241,1.102520676501276,0.39193944190012797,51.08337080980894,-27.994778918085313,-109.30503150174961,15.487039506979764,-59.30212428157313,2.146804821515107,3
-0.0512434593403175,0.7819706267938287,-0.035981172008376305,-27.895292339074295,27.7671067822928,70.4329309010511,25.3606254896897,-59.152646012876595,-0.07726048199064708,3
0.19555090788263463,0.7229481138126171,0.026143298369051993,-38.20638399510539,-44.123945193842914,-16.098950881967983,31.64931948603948,-57.04297376332994,1.5569230486631644,3
-0.3786553493865885,1.5667290469662936,0.14154627772387943,19.46632060271424,-57.66736215829482,-4.551497034958849,28.37758334099303,-58.6939483763238,-1.0907729804725006,3
0.20674196226954566,0.8753193738359767,0.25064691970302,-17.864735837406975,-26.83309470946478,-25.154128883582516,35.04146004908761,-57.056354533539825,-5.276602175085421,3
0.21510175366127057,0.5104336823856936,0.05673858687525643,53.52344441817318,-34.520199794124125,3.078005080965117,38.50951557976912,-55.57411106091319,-7.901812585197886,3
0.18720511316958685,0.9907512515195116,0.327721791304735,-8.394268877206539,-13.204583977871032,-29.664294992693634,38.15713368824839,-55.78758730777045,-14.344992534678353,3
-0.004858323599580189,0.7481155509735334,0.10785096911912856,26.393474590192465,-20.525738635782613,2.336502222661964,39.49096447048744,-54.36009385547647,-15.659319818225436,3
0.12842377063917312,1.032788404661386,0.3796794833445497,-26.255389371546702,-19.475811806151857,11.347890123704977,37.29347601094025,-53.917606412839994,-18.486224746086194,3
0.08935164919952615,0.8892274353363561,0.048711626216084325,17.339216084460396,-4.029663084361802,10.723592747579195,34.99017876405745,-56.15148690912108,-17.18358980217712,3
-0.09403291397753165,1.081802118136966,0.4427709406909714,-10.399485058371978,11.73955921670776,32.85189936640352,31.769320229699183,-57.39650581039304,-19.495216654957048,3
-0.022143978867068148,0.7285921479586808,0.02240452073768459,1.163517133243667,19.3994972101802,14.821185099426968,28.41104087139874,-58.773571264116704,-15.307512224332926,3
-0.29639410557185647,0.879908605005499,0.3766257796620978,-1.670739854803086,10.570638986910021,15.691888115921802,26.11931405577412,-60.29064097068366,-14.265901586855259,3
-0.18734807874967788,0.887859162290954,0.31032176659830113,-0.193850129951303,11.854010435103776,18.936708033020807,26.797877293170796,-60.7628765509564,-12.517132730679267,3
-0.062444771012977594,0.8357728312718504,0.26531199542032774,-12.900945512986976,8.430700689646594,-18.644020699982587,28.37544855905474,-60.25614744688691,-11.885598741368309,3
-0.029850218117721178,0.9688018964831101,0.4263878255378769,6.712021910059211,12.146042269709255,32.614350624777366,27.96859453718236,-60.69977738565229,-9.636147429591158,3
-0.2509262995183823,0.8793948764829548,0.1783115766968015,-18.53065685517839,21.13564766256778,8.331504496758143,26.852436445260135,-60.4888773547863,-6.990244795642438,3
-0.12291384640598157,0.9873442969458531,0.51740394235908,8.112933086986537,21.25415273390865,22.208691243826397,22.492795910006247,-60.97259965094758,-3.7995001916228412,3
-0.05279066322583345,0.7399190269580068,0.11687274110137114,5.31105570525787,24.989414258459117,1.6032812570893242,21.34728763130003,-59.12612378273028,-0.19629956545050392,3
-0.1066709941462839,0.9196489217495506,0.1508093143162261,12.480766652028006,16.494449048759805,-9.059848841843802,16.972554011425057,-59.6018222839566,1.016482512709021,3
0.02696357079354822,0.6850500488655195,0.29224508613483835,20.230848417592874,33.907524334952186,-49.61660384264239,16.21404256607542,-59.66944129049633,-0.9186692032417388,3
-0.07271988989108641,0.987727997594898,0.2995587845895893,0.2751299321802354,16.341665566626794,9.421994863486981,17.104440167340652,-59.66765549657518,-1.7405298874399375,3
-0.21180204153536658,0.9840918530905232,0.3700489459708727,-6.923712877708705,-20.061247833686714,17.918508898659464,14.990975113491327,-59.14859079341069,-1.5266327201449972,3
-0.023228615362240343,0.8763511699992513,0.4367306653131129,8.965020874453801,-24.05416809297129,-40.138114029710664,17.791702664001328,-59.61384830193754,-0.10744776697706271,3
0.11750970210656039,0.7766268379678012,0.3303831714713945,-23.48946766221426,-39.39810095271059,-16.948557376113612,24.4447051359865,-58.79078114506093,1.6974548168870465,3
0.19644428817084406,1.012779813126595,0.3476844285403393,9.207312134729392,-34.8266739345156,28.337927266519838,25.50131217347927,-59.30811080923845,-0.550952477758105,3
-0.253618820964936,0.9180181560809962,0.15442330247809113,7.081122952801796,-45.58691479097843,4.225489193072177,24.812725478904735,-59.192090433110074,-2.547836785171507,3
0.027758870722994006,1.0402996342838642,0.22171439642075413,-3.895305660852826,-41.400862224515066,-11.708743521053533,27.596768707124145,-59.67288654371414,-3.9321231081165444,3
-0.056776060836523395,1.03788462419282,0.231175674765935,5.545810275972277,-29.638334356332415,0.09729419920190646,28.92667417078418,-59.27056560185898,-6.462616273220572,3
-0.18193040551409304,0.7806401566088224,0.37777104964129293,11.191446744052977,-17.537104544957398,3.5896819137512472,29.424193005271075,-60.16457517241933,-9.866534439493858,3
-0.06497422174149098,0.9364170143114909,0.2979618301846593,-3.733682933287072,-6.170355346462177,-1.2028025389930848,29.033402031069983,-59.7217114227881,-10.777027387807657,3
0.04398434149316889,0.9349757474699154,0.1083325112344658,-21.34296423272368,14.176795248861511,-9.654951886298967,31.150801606785947,-58.65126542135573,-6.622661728356881,3
-0.20480869169351268,0.860087722985862,0.4118224133974656,8.8873597742409,40.61017961695038,33.26158876871618,26.98356678994717,-59.2265636700971,-4.269377313291814,3
0.050415928129420126,0.9541975942027362,0.2860638673795489,11.79503648566424,-26.143728333635778,-21.11246818444183,26.45114089451701,-59.56676385151988,-4.805568495960415,3
0.07727364048042949,0.7804735626035132,0.4672971103039901,3.455307120181231,36.18537600730885,21.468563446081934,27.11231290245859,-60.412803896902446,-3.730099789422413,3
0.029995480017512247,0.9078662157817297,0.15614503834911114,34.764550572517045,87.32627055829441,-4.435031445622317,21.375500197702156,-60.328165521028254,-3.273727128433649,3
0.08440808905413262,0.7835789294003569,0.40708828030863553,-18.478637874153343,63.597096157379546,10.174001875909916,17.917134256418098,-58.718265045048874,0.26053340120487745,3
0.036158094925532624,1.0090699922687523,0.23934124950603886,-4.505822977284475,7.766826744806467,17.330159404069654,11.107619873749032,-56.12066397845019,4.0096232899419215,3
-0.17931972751033204,0.8528957350872176,0.15714735530000612,-0.8175667125546277,-26.447180412837067,12.993958397942642,9.391471865703547,-54.982833022363515,4.7481734208080235,3
-0.20830525478707423,1.028380148426732,0.18985161571971057,-3.1589641360464467,-16.77540052296764,2.9933915574150793,10.402014600904645,-54.8234808175296,5.8467607293920665,3
-0.26598667709779006,1.0711909899275456,0.0561259300552841,6.076178838187463,-22.963791276282414,-10.37661160529876,12.8115851575385,-55.53626980331225,5.540030607060256,3
0.06572835143672752,0.974512636847551,0.03759378048426834,-13.48602517954278,-1.083412683181278,-5.798200154033238,15.75176061892535,-56.068560544909246,6.695442743225049,3
0.010110009405963766,0.9257630706208079,0.008476384280858437,5.362672245942955,-2.4288047071984886,2.9623480549300845,14.608179321719172,-55.13710243723231,7.192584810300396,3
-0.008996800477481942,0.9665586398669869,0.1987082113285783,21.92685535939062,-6.366277560316953,8.73891505818359,13.263030938957561,-57.26026323052609,3.4018834348225075,3
-0.24516119041500356,0.8508295014994757,0.17144101249677524,-0.2213660895316672,1.0675027853486911,4.505864992897303,12.35782253553087,-57.47723641709695,2.281578721775994,3
-0.07816026395198056,1.0113783137874583,0.0649581218615295,1.496755082573216,1.3026817802218773,5.056975940088815,11.14949682088369,-57.41931675223695,2.591615740270278,3
-0.27505402911081134,1.0157820245589444,0.10051117445789268,-0.07493754274050884,3.212110236359387,2.113953219302595,10.617346822138005,-57.25662916294998,1.9090813810993872,3
-0.21677509090861988,0.8683197077867851,0.21530755611098548,3.6047613553452784,-0.45941299193880053,-1.1686194450580925,9.597410571130911,-56.52554080682375,2.744332382184915,3
-0.13173797461697578,1.0217428762696923,0.31209985949481245,-1.0889550641984012,5.069399410380653,6.10104844637161,8.486362210259273,-57.2372306314322,1.4100802378794368,3
-0.21949218623647473,0.8662947339458743,0.28550401974182404,0.5581899525947919,7.325444383530946,6.066674257068538,6.754329496277952,-56.56535169136522,2.4970163458207066,3
-0.28467332533091716,0.9729236918255245,0.2554627496225037,-2.8855095962416417,-2.163157353520945,7.441458500799588,5.958012371788034,-55.62174497073632,2.4765802107380894,3
-0.040480977647150806,0.9362420614111225,0.16427760117203322,-1.7744092282585275,5.619402653428434,-1.941434869262686,5.638758554925631,-56.122313916526224,2.054473930155102,3
-0.22469152575036705,1.0735354125815906,0.09605352896776065,5.361623330595904,-0.3024955196290565,4.4996708005368005,4.639462018206815,-56.25208498940021,1.6834150274242565,3
-0.29444597881187723,1.0644662501694973,0.18041219623981428,-1.559479149504457,-6.697657861362995,-1.5921438595475774,5.197173568242833,-56.490150706132205,1.6493742009529588,3
-0.07816930257243138,0.9175320870249567,0.10082175724418305,3.5841731398677172,-6.38402177145306,-0.6388047414388687,5.113093110779778,-56.52211687914637,1.951423411061983,3
-0.2701403127878489,0.9436170325814437,0.29453211462379847,2.7600371637220396,-6.054197847781795,-0.5634134982493275,5.034788266989843,-56.97692456297031,1.2558322633793395,3
-0.09774406070000019,0.9439022846506031,0.14025502013703012,15.586523171106435,-2.499367201047482,-3.699999250526863,4.6110855544864044,-56.35050420839457,1.4393140630410757,3
0.001457472214346514,1.0355174060869448,0.2698002920906356,3.3450032115865946,-8.953492256636503,6.465731338944997,6.3698019577368505,-58.16132964552497,-0.951826600463412,3
-0.05495100324177235,0.8730958840634983,0.2475418414273158,9.336531378781904,-1.9327524355372463,-8.047757502660698,6.536706842373686,-57.827340856423895,-1.2359203359993125,3
-0.12571277899365127,1.1026810489239973,0.2720942119982397,14.612155316464728,-3.536276701304678,-13.585847135930583,6.980763774827967,-58.480576093520504,-3.0420448390525006,3
-0.04198687292174144,0.8226634493319807,0.5255411640300498,12.440734221401044,13.585499790284905,-16.66122018481691,8.915379070683487,-60.12520209815709,-7.265091696503572,3
0.1931279605899064,0.9073941372170979,0.29927337989269953,16.021500957859896,25.405119869801673,-22.02575016424132,12.573503195148916,-60.719066257099314,-9.685022327691577,3
0.21581128686963155,1.0017733061597591,0.603657613817425,6.658512575236565,5.437988640085743,-13.175559673453456,16.00981882663734,-61.547993293284506,-11.771811245510209,3
0.2871315675579284,0.89137567996658,0.6165686204908694,5.317137137415028,11.289883809161324,-4.976827743625117,18.64088311503965,-61.225599440826244,-11.776158927723142,3
0.1261195393905764,0.7580729881054145,0.33253758658752175,2.3452175234297203,-8.548399432250637,0.22288727124314203,18.79735629054718,-61.662109395197845,-11.831837661101146,3
0.14794699958107982,0.790273091683237,0.32944188724951345,-0.2213497693393695,-6.601369032801372,1.3605544135375123,19.11272094914313,-61.768165632036535,-11.48656323717304,3
0.3172683582570787,0.8309379586040887,0.44238901085047194,3.724203303011855,-4.481154140213324,2.9623918677767107,18.369312730892577,-61.943654844169366,-11.843917704922236,3
0.2579007812658302,0.7180507830021561,0.42247850435172685,1.910444980993451,-4.538224507218822,5.303599185317257,18.763124960966845,-61.66904471727995,-12.299518663286843,3
0.12977431574624929,0.6983213728987104,0.5489156339447383,1.4921274562551545,-2.137096501654674,7.665350377267805,17.188814878639622,-61.875706137798026,-12.493161198691443,3
0.2437825517593358,0.9238190505701139,0.4506814629299979,3.7788886467100804,-4.737439575294484,2.1083336394404943,16.08050869487274,-61.90275072210319,-11.96177124092263,3
