acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magneto_x,magneto_y,magneto_z,Ground Truth
-0.19586144132679112,1.4036971710855752,0.4215393806110279,38.283304732448876,48.31817068383985,-78.0855646569225,18.00503535943089,-57.929809101131426,1.435455317964443,3
0.06492035524758606,0.9392415770960675,0.19474831759879607,-17.423219670596875,27.030790901696513,-17.749887872116734,17.387987149259505,-55.69007795108161,5.922245333300027,3
0.12090483645493567,0.5387449069580292,0.036766597179815494,1.7930335218699174,-5.252656613587288,8.32654131152905,19.05453682869823,-55.68088809230395,5.715150808509468,3
0.3128272407120239,0.7862930490787599,0.005230871016763186,-72.17657293160804,-26.50500034520909,10.214367321746659,20.58238967470969,-53.116929336339396,9.916731520835807,3
0.25409150484191323,1.2746957739678682,-0.010452955768056077,68.99541279514315,-7.905471929818003,34.4292481932077,22.326708220696908,-53.38719936855443,9.30376675639328,3
0.021682411978337812,0.3499403331646535,-0.054698457884352625,-45.22883022066642,-15.171930069572921,12.008253786838837,19.932375386731547,-51.87638002642238,12.544010241491057,3
0.14477087822228885,0.8646483059455156,0.128457407182765,81.7237727663069,-6.81859270983744,-25.459293646063728,21.135150286004112,-53.896493651502986,8.687367029599686,3
-0.060327748617721846,0.5735113823656075,-0.06100776411733652,-53.71812828000589,-28.403529680774255,13.351537420547071,16.019464787004324,-52.78535070811176,9.340636509844996,3
0.2300991193995881,1.3503016337555147,0.25844479319304736,64.875546154527,-0.7833671572556751,9.008340565755931,19.081473859928646,-54.559609959701106,7.341869396775413,3
0.10836436313661094,0.9521803452116204,-0.11703588240108037,-68.58132277894899,-24.12283467583692,36.82456113552972,18.460255620455964,-52.856652011330425,10.44273466750982,3
0.1980233201641528,1.0311000626074527,0.14060271041581215,89.66983251888604,-16.275436233549712,-38.23235035721511,23.361783892968646,-53.47594712063603,7.74101504093456,3
0.007923432043117205,0.8435988485848112,-0.053765423299453025,-46.496985351739866,-24.44087166016618,28.881128995199198,19.7263932733818,-52.9217278720553,8.289748975794131,3
0.4836393511499316,1.7307610354996068,0.264972696690845,6.087037304225535,-2.6377984854349674,-17.256717375323543,26.981131571169293,-53.96178752654424,6.6240097537282825,3
0.04790506107913149,0.5399675743908166,-0.015010407059631942,-1.485393722161165,-37.06593416908221,10.995289042976204,25.60832257008182,-51.33203460833728,10.486668765749684,3
0.4699389453607626,1.973552687991432,0.09657282407162186,-13.609182758823625,3.72804630788565,18.906273636287924,30.730237427481182,-51.3768526127929,6.902546525384945,3
0.24608015463871274,0.6830500971931412,-0.1566708254199132,6.845948277739561,6.581905896321466,-2.982220245638478,31.607716376502466,-48.48181806420146,12.30306601923367,3
0.41437289531397403,1.7857926262249626,0.04926852374153383,-49.774341371384004,-28.664770540439296,-6.675459221475654,27.319092065061568,-51.85353633961557,7.1636058461928025,3
0.5524088298170517,0.40823042862037157,-0.3112877072774848,58.81457884748279,-15.207475461724346,2.2462082373010013,30.5602080044672,-45.88233977170321,14.42365029691753,3
0.31041781467606655,0.986724254218295,-0.08937197226202248,-13.612541711562011,1.5841226674228077,26.426169133075792,27.19035259224379,-50.923866629895514,9.658197504269644,3
0.4717689314392265,1.365011702760289,0.1599916861483281,25.69942534172985,-17.94784524043228,1.688538330651176,27.347712346966603,-52.272740141466464,8.221414513771222,3
0.19957347369807155,0.5289406905306021,-0.23105747211619432,20.689150590202456,-7.618362303758125,35.75019730595264,26.049462475631888,-50.377195286771546,12.318449276640681,3
0.3634384070449777,1.2177393299257038,0.06414105255783992,54.36118860656893,-6.037774761053874,25.39755962621169,24.165783121673797,-55.45090908230503,5.869388767354798,3
-0.014609951291658221,0.7018733444407229,-0.1135100439531012,-12.587882134917827,10.886189652431002,6.5024770101678095,23.375368825919065,-53.55552271793928,8.922015778988126,3
0.13311606777734142,1.0978013519135155,0.23169453165617257,49.30502568202212,-2.433753597704468,0.026092870564417614,23.182970546722963,-55.44828753941512,5.996954892218719,3
0.10253790649188474,0.6113817731633299,-0.0763210802076133,-42.43496010161359,18.780070891015203,-17.065512235525784,25.34477553475526,-53.81144702180792,9.400281628267894,3
0.07059826494413361,1.0644365871892236,0.44896120407340323,70.19140668296505,-17.445001218506103,53.752332132462925,23.74781399937031,-55.66740283363613,6.173326988303463,3
0.2415453361129302,0.8496283752662477,0.1297269789473084,-30.402519719851277,3.3567527535691273,-8.26243860597569,21.13587662042258,-55.627754730579284,5.983380020927685,3
0.16156048868087625,1.326875685423013,0.5348594332458521,39.102876192078845,-4.282855948781238,-1.271112622324806,23.303877611293796,-57.65282257141008,1.7341444081107187,3
0.11560345425132107,0.614527206304701,0.0974225830370893,-4.339901501871181,16.156476254959507,-6.607763118212134,21.0555645139185,-56.46949352674209,5.876266156546903,3
0.23234681559812523,1.3804210487399962,0.34427906006795733,-12.103655480039123,2.5259950694749587,5.16644886727499,19.18897106895711,-57.85114339095674,1.381954838564974,3
0.24378748353748855,0.5459435568863777,-0.15342940117092177,24.474756059636505,5.661492098845109,-3.30698040660167,17.25335085231907,-55.18216270070281,7.2140887744917315,3
0.23179555901247137,1.1621474405109165,0.030424982927709704,-41.1490354576489,-0.6437128473001833,2.717100203792422,16.03166223118862,-56.9326768335134,3.254904909333043,3
0.17392814040217525,1.2090886162609031,0.020877583132231176,7.365792426216722,4.9568082103402835,8.772699955311717,15.414300909032251,-56.149356406636294,6.862321582944633,3
0.272565104686894,0.6069007219834255,-0.12990410792350437,34.16171033337992,-1.849614864565578,-15.666694780914913,15.910569377773095,-55.11747220127367,7.445215875867203,3
0.4145152591730087,0.7433784764338335,-0.0689804090807715,-10.380659618279754,-9.377415797389995,-3.800966605718185,15.987097677230897,-55.620132663175234,7.300453361262553,3
0.19536976139901507,1.4152500131223653,0.23385714006724037,-22.325046880547117,-16.058420247777757,7.220757948085256,16.668075809861783,-56.26286438416854,6.155904942647752,3
0.3206700384564776,0.5858179840866207,-0.08753267654490549,11.477134426575397,-13.555477199287989,12.945389702837863,17.230218559705683,-54.709089772141844,9.082864095897937,3
0.2219049987669556,0.9732220612415522,-0.1284033694991372,-28.838194862582863,-14.995843777756845,-6.930885059241534,16.707618954211114,-54.69135254849758,9.09783089640726,3
0.018805935432097493,0.9383389980341792,0.07476613886141198,43.71536362404459,-13.255574345642682,17.27168143131033,18.245334580414372,-54.30395957562913,9.682338553657974,3
0.2499700069460317,0.7967824743508365,-0.04455078837197246,-39.62053295807224,-17.323481423966413,-9.194602184970124,18.782987655764163,-53.09378311873714,12.494052316897351,3
0.3981202518039658,1.0458375361501657,-0.04106216952684613,26.02682464740495,-18.358595417980975,22.851411936650177,21.783594005665506,-52.18280553405192,13.754794207917032,3
0.09903189067745433,0.8082203637045076,-0.3080913806859664,-43.065414818514846,-17.932783624423408,-6.148744907656431,22.18072436649373,-50.427366266558124,14.736809216647073,3
0.09562216957233996,1.123394496230151,-0.035140628991814235,56.03212864683199,-2.3505421305956062,19.125451158735228,23.86074099333952,-50.68269686878421,14.635876794254907,3
0.16571503585541517,0.8098487451836788,-0.2944731438731316,-40.48387062876458,-17.557339272906496,-14.804394585492014,24.5599840215693,-49.64744045521752,16.174260130902052,3
0.08322445261261505,1.3350076236195723,0.13492597645137147,33.631438675432875,-11.461044501820265,25.00435832340379,26.920137738492386,-50.1175234252939,13.939169817679868,3
0.2633153644167473,0.7751653907377443,-0.30390798946503683,-33.56404073216755,-12.594375111587244,-0.3553462332808439,27.443029131608775,-47.30678296020932,16.53934181400081,3
0.29767143668880297,1.087540540617973,-0.14591758749771586,41.234294233590795,-7.33568154733682,18.42868220316338,28.30259403023798,-49.098756983350654,14.560526213266499,3
0.3497190982607018,0.7284797043204133,-0.26443701997711955,-42.35046095061619,-6.001559916796863,-10.913498549792267,27.918944116865347,-47.44336313725192,17.332737487913906,3
0.36971896141179006,0.9598484490573373,-0.1468201220056995,38.1430770216205,-20.296649110843553,25.42002685947081,28.445723750225554,-46.92670378753933,16.86953811034587,3
0.3267788209342944,0.7828468295444854,-0.24973924827419042,-28.713791251658158,3.771298467428069,-10.383479204617089,28.498229629469538,-46.0931002252228,17.876681904363085,3
0.1472326446114584,1.0078384970301932,-0.25457881599226506,50.98166767206359,-7.97375149020876,16.26434919652388,28.54588179274447,-47.4767069138359,17.168839463670057,3
0.16708788401765645,1.0172857891180065,-0.2274065958673186,-0.7310647285135862,-0.40560475065936474,-3.585264904351761,27.255303910704225,-50.27137529756119,14.03083256208944,3
0.2644933977641734,1.1498784475762465,0.1985656200459768,34.711804983773455,-0.4008314020776532,9.140101164536464,25.438188500331812,-53.3457379878215,8.257586048729994,3
0.083269354176501,0.8736718170170399,0.018434317685119994,25.10589082938772,1.8803883912702315,10.735367146292795,23.92226103172123,-55.680034124428985,4.878117093875663,3
0.11310683504488353,0.8810941414083938,0.33800249037469365,14.380673729436053,-1.4971651630505414,-1.8429834000013747,22.336821148329246,-58.10526971576579,-0.3223882671097188,3
0.01492380294241158,0.820794148641352,0.28019395009981873,-4.692419548752709,-4.816613431598414,7.230153413417777,22.431087170462444,-58.538263438161955,-1.310140758104587,3
0.28115161823226165,0.8580357798054059,0.019825982416211023,-42.76497668254595,-9.30799766012096,-23.57216112139265,23.358699358355842,-54.377293905399014,8.50612020000755,3
0.10608000797462103,0.8493041917732043,-0.14047835674668535,-19.856596159498576,-6.586612176537825,1.682553748088509,25.93290440896069,-50.27274310585131,12.88917476827667,3
0.014831512159392352,1.0339305527375586,0.13843065787730513,82.51087334832127,-7.628382477523357,33.652494988194746,22.919195648382733,-54.403602141332215,7.630835584444384,3
0.030475412590392728,0.8600075400846696,0.377892570469212,38.14557469010145,12.783971656951914,-10.386047537943035,19.934441548659652,-58.55120157997903,-1.8924608771585816,3
0.11904129619872325,0.9175817814540723,-0.003218377303047526,-113.22554846611035,-29.90663810322137,-42.8996416463706,23.19494957010572,-53.82871288947108,9.123888943140834,3
0.34875318305064795,0.8506029612649698,0.01982171492294535,84.51861123545798,-3.17516482677901,40.754108444396905,27.510988138063475,-49.28095741186252,14.08427989675144,3
0.1885341771446189,0.7904405701268108,0.34523586776926013,61.801514722010346,27.538914641740643,29.863374201949345,22.285568082024078,-56.53835550612065,3.643532963951804,3
0.070770188838163,0.8941833928846552,0.32447628429255304,-68.12195752341106,-11.39999866259474,-1.4412305271676307,16.59275907721082,-58.65873486316057,-1.7363216332530231,3
0.15889393817708922,0.9993723698571927,-0.007816746313025008,-18.897135025767923,3.8745969705402112,-14.034958073785075,23.33686513990547,-52.78008565065845,11.571714352141733,3
0.05181650211933771,1.0391056652637534,0.006476950251277933,58.04648247190473,18.779514001819745,62.38234511181102,18.45820379620458,-53.26189647663578,11.561439743094814,3
-0.025513698080006975,0.954050846150761,0.1189733404801373,-17.720703484219854,-11.739992786314948,6.626032488828777,11.1424189478318,-55.597685337038016,6.027489005890197,3
0.039099096419945537,1.0115281015854758,-0.010921725379805892,-12.217906198491962,-6.222229599676618,-105.0421888755186,18.126546751834674,-54.80515030198875,9.30043811419262,3
0.31752793376727884,0.9973114158017558,0.04469291970678979,0.21934659597809636,-53.54906081202962,5.074376049094737,29.255583997377432,-53.49096401018753,8.513443214001727,3
0.05429375093102788,0.9652551837924512,0.11613116532136117,41.79995747491387,10.654307499411992,66.77121669441671,23.373213216626873,-57.3312516705494,2.515972772931287,3
0.08278371214739541,1.1032231431113624,0.2991558471172292,-26.65993571303788,26.24584261749298,-21.926531757265533,15.105741446707441,-58.1689800519224,0.7759086596268634,3
0.2676212644077519,0.9052891673614472,-0.18258089855189327,-35.998104642125256,29.321539189080283,-23.02974011075045,24.356579264235535,-53.27852938265586,10.251332276588414,3
0.12596665523327596,0.931720800664686,-0.08013239755839609,-5.879479022912451,12.813166699697097,16.4182264596552,19.169401621853535,-52.3819185090912,11.664949977403547,3
0.1937617163210325,0.996575472402108,-0.21243208950331244,-2.661034346371325,-0.3126492819680863,-12.098669175986924,16.566419667206436,-51.49550849268287,13.918334111802984,3
0.2985767753517583,1.059628266841505,-0.12965365081691047,-4.754832607503618,-27.660598092021477,-20.319978395590027,21.333339085607996,-51.606453576632724,12.107919443540705,3
0.3505821740991586,0.9316240630320012,-0.06487709184163952,-13.09475445823601,-18.02844958047986,-31.71663995495232,26.633309741438218,-50.282091041510355,13.540638394847534,3
0.11406274369173944,0.9347937420234815,-0.14115861963204313,34.52103466427511,9.952652979403299,79.01976317121812,22.311625808048824,-51.183811203854304,13.718369457078593,3
0.2271629677054678,1.09430186407259,-0.14763995492688634,-25.477655865233416,55.52610623660504,0.09304240507429698,12.260138153619485,-51.560126094725334,12.086600515115036,3
0.0019155707006777711,0.8913210226739205,-0.13588674312858998,14.385839052950917,-32.53266833953608,-21.807960162187996,12.581974340328687,-52.15970691013566,11.955050873267677,3
0.07528729863113387,0.9468736049082557,-0.23469748594948625,-4.849881966116769,-7.118608036931471,-16.39098188673224,17.688899402302404,-52.067343295086,13.24186402341207,3
0.24922114840422716,0.829940409130262,-0.11271898107135687,2.5439681637951135,-6.279524411783683,0.7396234353015233,21.799307793844477,-51.37277190776649,13.355285561996473,3
0.11798300496906976,0.9509392179589016,0.06210775803865663,-4.712601715642402,20.08129766820921,13.60803986385637,18.38051319125722,-52.547328362132895,11.9526756051877,3
0.06993334380418625,0.9075727059559042,-0.15458464985947007,21.6220992218325,-18.224191750545515,26.995037226385847,15.04403365294786,-53.331025281843324,10.372722121055238,3
0.06583583419921549,0.9684021556200304,0.11889222000653184,5.317162566336207,-3.2361833202830663,15.325714848074057,12.21938682710086,-54.13691527461101,7.756244259666793,3
0.12665801935001786,1.039752639884366,-0.044740441221615204,-0.004920796791872212,-26.681402111127213,-1.7314414062590224,11.213973357180855,-53.89046271394254,7.740449444006368,3
-0.038075814270286404,0.8743279251760103,0.04469356170380889,9.865140162686442,-7.349635961258643,-24.925950583766756,13.385222138581007,-55.60371648606158,6.627751974047905,3
0.08467439688306548,0.8943696615216543,-0.0021453650039530148,7.674115848224939,-5.240645861382973,-8.905373376556422,18.468065365841202,-56.7412718082562,5.220805702207292,3
0.13705337578833987,0.9263555174148541,-0.014220381596509027,-14.339952724376289,5.974245890251541,-5.294660131160806,20.49219169690692,-56.04455066799759,6.898996396710971,3
0.38481367360267305,0.7854161866071132,-0.060413303954827954,13.09784046288439,2.5910770449782716,-27.943107802745054,22.06193198792476,-54.89493057391309,7.915665580228761,3
0.40965481420518046,0.8787212598560289,0.028887053529054872,6.903102462733199,2.9716995226960727,-4.196809878622635,22.386679031859533,-55.338997586358275,7.388378001491636,3
0.44767813422668323,1.014762825516337,-0.02678097002860004,1.5542265160141593,-5.073299226768855,3.1414467408160367,22.916226673155506,-55.60202291046536,6.072076423926487,3
0.2538781586192669,0.9441253282526734,0.0864472883533258,-0.12247827869133379,-4.851831457752233,2.6998376656391794,22.133750171693137,-55.35686583696904,7.4204400391858325,3
0.1865730710056981,0.8913224553211839,-0.06276451719483217,-26.913898295685527,-7.711462105443877,59.63436690023698,19.441892994259334,-54.247816637592855,9.0737947535543,3
0.08331499087132437,0.9706423915362391,-0.17078141406653505,5.795062380271834,-5.243254733061018,26.78148968832059,15.088446178549294,-54.03090148715531,9.433414954927663,3
0.02226419273423596,0.9059101134127338,-0.03681366535694335,36.40155951596094,-24.051060122276535,63.81063590388217,10.457584326502959,-54.70784985523841,7.1789458380024875,3
0.11378881488916624,0.8799244785137605,0.15350951702679266,-22.282764308594633,-3.29642385809674,-53.33756343076647,10.331827379365219,-55.245392201763465,7.070195068888463,3
-0.03698598060859298,0.8521960863183292,0.001068512778444497,-6.32304207442051,-7.164783794158329,-11.832825225107714,15.324555866501056,-53.42942542893236,9.142643535447155,3
0.37169903850293107,0.9120311666808967,0.019573938158752968,-4.5808198924389005,-17.66301664749772,-14.977797008367382,24.092224601185293,-50.93460116442348,13.774645693983167,3
-0.13477367107196497,0.946570207479615,0.08383002861450085,18.015951046110246,-9.409448016711051,52.29647058949473,12.66055908048402,-54.016350858161765,10.535931913669277,3
-0.07560613723236383,0.9842210836266686,0.01903723321597666,6.465844704301131,-27.372685965049737,-5.725581913320617,14.947012162518751,-54.90898349224321,9.931646880536746,3
0.14004725998431772,1.0467064067128145,0.0976060436778006,18.929227434770606,-61.51353133577013,0.8886283280752793,19.34698854692453,-55.89277954817582,7.020501015774533,3
0.22782124425639444,0.7986154717997049,0.006697686985720042,-1.2467030866232864,-19.4879813936629,-12.443959394323576,33.38469021588982,-53.348848600463626,7.348154853462772,3
0.1413697699072092,1.0682447849081402,0.05537984589882401,21.62735974339787,1.6722290253634742,22.57939235750206,28.944634787210653,-52.68825551505117,7.654523316586962,3
0.016716911388712164,0.8914997629259381,-0.07833135419729277,-2.1244788800846885,-21.66642856853527,71.09735609805408,23.93352662522073,-55.39923988236309,8.057671657110323,3
-0.13576784728480037,1.0837279772936457,0.15771149841791718,42.479201396639866,15.674656375497872,23.781657691011624,15.482179086038945,-57.58233756651923,7.058456794475047,3
0.15072101856002645,3.874825723924371,1.0564311613173425,969.442912368527,478.6732746114496,-32.54342780796334,-0.03415598902059634,-51.2612365418512,-34.22653065908482,3
1.0444910387723905,0.02465580929699117,1.2570492207207027,38.00108976614463,-36.0369901714213,-211.59022028192874,6.238596121726794,-16.8793399295237,-55.162778581017555,3
-0.0014484656008905833,0.3480281329619509,0.5098379447111749,-175.36364067793778,-56.47346245073516,5.797033549183817,-0.739039777896555,-52.17807772638275,-32.15345916656221,3
0.04176011041702424,0.6681207980441413,0.35070991889799585,-84.85764458760613,-91.23294934746203,22.23153291157881,15.022369334254954,-62.810090294837835,-11.862428727255411,3
0.17636558739243502,0.7009166057186237,0.34290737503093766,-46.932368382612296,-36.94229810545884,35.000078923536854,9.055593612948423,-59.512136270155814,-12.30252062229831,3
-0.17925939289846993,1.1307780469053548,0.2681670980686924,-18.85044154733326,-43.364866313950806,-23.323511235648752,4.105989464006875,-55.96709073291745,-0.3589752383836433,3
-0.07394112505265238,1.1076155030871606,0.053521246115435184,-7.039841476313502,-10.991115768489522,7.04406879424136,5.696409940924471,-55.696538183363614,3.20687431676255,3
-0.04765592733438878,1.1011395231541596,0.07674419451951793,-9.171060476113519,-44.636000251811446,1.5435906957793244,5.0419676282617925,-55.16090588771112,4.36911556174235,3
-0.363244182456921,0.9699646703420189,0.04238250918799706,-41.311181281300236,-57.94897360897145,14.281865083194885,8.790837461352725,-52.731858254935055,10.852947568401314,3
-0.3114279744632157,0.9427994224265609,0.1727078196450814,28.123432999134216,-41.30492138069665,-7.003903903244948,15.881790960021327,-54.33365680421072,8.732305086229896,3
-0.03100693998886328,0.9120123695390978,-0.062371371147305975,3.992578521819089,-44.600449212768936,-12.88318991356284,16.940915686276345,-55.049872583818974,8.779540508520505,3
-0.14754980833296288,0.9415397220554527,0.0687123527483236,4.101261814084755,-33.19887889144769,-8.673112453255976,21.660280213296005,-55.30099637058258,7.432269741496106,3
-0.12074141092457086,1.04192747208936,-0.0934558755064796,-3.5108365267525774,68.70144194814775,39.93961325393414,19.376381769969164,-54.122694708703435,8.30104650517338,3
-0.32390866388827877,0.8930730825405866,-0.08979729574473469,-10.209215516545418,-9.36856704973582,43.60054653309028,5.025201501616571,-50.471317754881845,11.032205494952489,3
-0.4782816193877156,0.882935764037564,0.05447668086548629,5.563698708018101,-5.006402389055755,-0.1041424770675812,0.8550703565360871,-49.24087738309821,12.406761071345286,3
-0.17571250890310577,0.9614043489953672,0.16263342306846573,7.220116668191801,-7.656114360775957,-75.2833849431372,9.098043066516139,-52.467204776989924,10.019506547377855,3
-0.027572403832733055,1.0703118283808084,0.19565766204086768,6.744033486063004,8.310684370441948,-33.240173653584634,19.499877382003017,-54.02160169025574,8.578445163899417,3
0.17242303157128702,0.9499813842634759,-0.02372254633514767,11.600805992476417,7.287202757399261,-27.53450057394435,23.87867639015387,-54.24042834662718,7.820835870995378,3
0.12760235199146103,0.9127306835796392,0.1883292159270349,-22.22665331815365,-16.45162504138669,72.12118648550302,20.133475883278138,-53.47915713173341,8.18909962978187,3
-0.29375197841329864,0.9194363229332563,0.049949392295147804,-22.55120107255099,-8.133666128690226,67.48746687795548,10.865753318302213,-52.29004057152969,12.252667242523037,3
-0.22756501401289456,0.7967092350874193,-0.06083891943916783,-1.3738014691789069,-9.04848615877075,11.137384682142907,6.438119419498072,-49.809223339429536,13.950919023432801,3
-0.4488127023311931,0.8105513774966466,-0.2044496410261602,-9.576570944967852,2.2055637252149562,30.334267430667147,4.918474543879827,-48.38396705048321,14.475639076417448,3
-0.5548342628422309,0.8052450354830396,-0.07692138727377362,10.119721612751473,-4.182020825764909,-13.562524657366371,-0.8567222724445829,-46.54023519447926,15.600402887863206,3
-0.2410838160873311,0.9941388239633524,-0.25574849439905917,11.737656688660893,-3.5760307400210425,-46.10469265437867,8.329436142375647,-49.56872327828268,14.487361066169798,3
-0.27297548440001584,1.0171440779723133,-0.20789954418916531,8.33404736080916,5.681455761991907,-20.9782794263777,11.001929565829771,-51.02032305004769,12.18466728083089,3
0.1280017427785512,0.9458813220702044,-0.11524772218304877,41.56178872579051,23.282899359105826,-78.861074343865,16.39440296016111,-52.404642525693504,11.06239094484807,3
0.16336105705247086,1.0958249199683772,0.005710732136246607,-24.800440170005075,-41.38776794869281,63.83041681174008,18.169301226183865,-54.281469657756276,9.418957958614868,3
-0.36697225766511354,0.8905717995895883,-0.15470840722695856,-11.354488343682817,-2.8413186467971294,54.381764168012246,8.560220396892644,-52.67910701954585,12.344909051277586,3
-0.1410632383882383,0.8729272489916133,-0.011015464216627413,11.005222123165337,-35.159363168683626,-60.095170594943916,10.280031522681824,-52.59604433801884,11.54776757844483,3
0.1289310207851949,1.016816599227941,-0.14720127468888064,15.05793711345859,-43.44109722498409,-66.87613360332226,21.425370676807262,-55.08185369135025,10.287651194530984,3
-0.0010632922086125929,0.8987101464907934,-0.06539447051315014,-9.63023126542081,23.871662582854917,98.88061332779459,18.857526045000878,-53.610878098641194,9.486818377695101,3
-0.2820742026398172,1.01798891498066,-0.05900728411340957,16.263834399735885,7.1208166813771605,32.32439455922148,5.256573617737184,-51.93663403259041,10.624489561447904,3
-0.23340354305476027,1.1010521760292034,0.16756509243358308,-13.070009883357438,-16.846316342895523,-158.59651935295014,8.154771980546425,-53.54785173918255,7.498371817839846,3
0.0689167243007401,0.9802270004233233,0.06265407894019553,-16.94495153398252,-8.087892620194404,126.12270457899344,10.813897150397006,-52.99514665443916,10.534279664968995,3
-0.2545290964728829,0.8375321944112082,0.2054348299801461,16.61565279721936,31.537410133852397,-118.83712043472782,9.72145129901418,-54.48290100706438,9.02837366867442,3
-0.02562662909243761,0.8953430641411168,0.12093750474962656,6.121136210604975,-26.94831491735568,22.23808163404737,17.276402958847832,-56.9544711074692,5.483065446702843,3
-0.13037423843582321,0.8409620391124688,0.26750014113086995,2.9088714464131717,25.029948623829448,-13.2480978767448,12.287742723954025,-58.322349671749706,2.0884220947130085,3
0.08809493840463872,1.0062179833892728,0.2446087057035025,8.858270850227962,1.2367506382517726,-8.902946236788477,21.375283060073407,-59.097125189023856,0.33363750825895067,3
0.2738295503434185,0.9751466545712039,0.1592904206711142,10.327061791978984,-29.96365008001477,17.520601761529097,17.55958954547618,-57.389882261071804,1.2398030641227773,3
0.016887148929981832,0.8712619568159393,0.18750278631714848,-2.924387887495047,32.79749116942825,-13.456761107270333,20.239670801079573,-59.7107781352451,-3.3567842487191073,3
0.09363773966845568,1.0721448379767244,0.11049310437575921,-10.746791315151324,-8.569077302309333,-13.833213202881652,20.903106236484785,-58.28081827396182,1.8311051989870333,3
0.023917799935246772,0.9097439640970308,0.31076751634859556,-11.242867244090084,-12.080042084489722,60.09007882981924,17.891476574321022,-57.645349518947036,3.6012597110145323,3
-0.04767750743253596,0.9972267346033071,0.17384631230294523,11.337210183775495,5.053728467757519,-2.7329905701236257,3.894460859992162,-55.47547666180192,4.05311606314809,3
0.17120797542651012,1.0278369703391066,0.2996570909584124,-10.326547707848407,-0.027120843893475938,-74.28101019496921,13.442790598943485,-59.60812353595374,1.5424046954353683,3
