acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magneto_x,magneto_y,magneto_z,Ground Truth
0.6858091820656878,-0.14789682893942013,0.8648658587801235,32.76163928229424,-34.08640235903411,41.023363244751394,56.93006527890017,-17.495943637790184,-29.19044201608789,5
0.7894772741650364,-0.11790031097077004,0.6613857454342579,18.500363758478297,30.8962653407059,73.59606946286215,56.386722072123774,-22.911574372763987,-29.31489436002347,5
0.6725557012702198,0.044599022267256413,0.6245442344972522,21.162930372386313,7.710048799413715,31.113012215928116,55.455847992954965,-31.172160757077354,-29.181158247390783,5
0.5019865657726278,0.10769927541433211,0.6967392533321725,-0.39192311458872586,6.23837087798733,83.0478414743787,50.87562718374731,-40.60275007740337,-28.37756778551867,5
0.5974537613960282,0.4087829391020802,0.6069691967301047,-4.376757649956145,-0.8595646941196812,38.42356618600793,45.397425365282345,-47.33141757955169,-26.784104738825967,5
0.6486664503151659,0.31407247956166556,0.857343116805209,22.528585980281246,13.417734074837595,18.893042392805032,41.38520793267377,-50.00006748707653,-27.833727925121924,5
0.456081508929178,0.42849589993220216,0.6871853819608682,-9.971845787489798,-22.200673039189986,30.34299584004446,36.16972582209869,-52.88480058714443,-28.660956642250277,5
0.49569061140876003,0.3341933210397181,0.7004708828080289,-1.9327624848018485,-16.52676835906647,15.331184264031352,31.244592771837475,-55.932146596260125,-29.310326669608603,5
0.5759963425399844,0.374932049123732,0.7500355363274476,5.8875118872667445,-20.344252317540462,16.215377012725416,28.6985891576264,-56.44520135771271,-29.717969374853936,5
0.4828211869387693,0.437799051906949,0.6299626622931875,-6.543081120020065,-9.755311855394824,3.075494630911239,27.910182779118415,-56.57176242260184,-28.292874427146167,5
0.3484184685451139,0.5918226845983143,0.6484965446921939,1.5891595946183712,-17.061378450264822,36.93266280134974,26.53324757953347,-57.610092379300454,-29.379866398858223,5
0.2576725451591595,0.4854639874941585,0.7407128071685165,6.465501682215077,-37.221085287430654,68.30981718743803,16.555442838391148,-57.84530240931299,-29.424699050825282,5
0.2212430499421653,0.4812691747489055,0.8604285464917089,-1.1928180195856273,3.634318226100703,-13.374431353331323,15.15061071374356,-58.18978345049639,-29.82615277812658,5
0.27823842568911394,0.44074301964437523,0.7819002255195651,16.871590542951484,-8.128021191781645,-10.262225164182981,18.220839949220352,-57.65216053183066,-32.72010136718277,5
0.37073700974130896,0.32165010130572946,0.7300711207730273,8.280071667312237,-0.5555577805093024,-10.602662028765526,23.18637796387979,-56.25356996484288,-33.948103019505666,5
0.39934119601891693,0.3158804859205986,0.9400883590018495,26.9874935875745,-10.324156978436719,-18.908317006133636,24.42575552450434,-55.22983266243837,-35.03403224432405,5
0.36195411446060294,-0.13798599185538576,0.7452282491951633,61.66102491172798,-8.840182254647805,27.713478215253588,25.121088859087322,-36.214518732770145,-51.5472450923392,5
0.5977171357899533,-0.15503772066475174,0.7862822333617221,90.39642403174427,34.59478233362723,35.97283730055515,26.914138284308496,-33.32804880680475,-52.92913213392968,5
0.45039466117068927,-0.46661894738050286,0.4419180947278636,81.19960325083886,-15.124987268358492,40.00368412820182,25.242700655139554,-20.31951744105265,-55.05665519489374,5
0.44464787145764606,-0.4900149059379356,0.7752379185273381,-34.243057508692345,-6.771325193210512,11.701405516178108,26.31875701615754,-17.22211969013672,-54.32836550977844,5
0.6553760339585172,-0.5015366152300601,0.6364306467343169,9.816878349691388,70.27173608416365,49.824725992804495,29.186462887068945,-12.868168824282238,-53.29087138094945,5
1.1095346092473313,-0.44134555044662177,0.310044570581813,32.55919567185449,15.474180180878728,72.03236122078643,36.83037682756995,-13.592584316450157,-49.141711178951965,5
0.9561989579601655,-0.6143556529038163,0.24254491631210923,38.395455807879216,4.243808767944457,35.01572419060111,37.70753708167227,-9.847324641904043,-47.87081189383067,5
0.8504240654325067,-0.19664799110139008,0.5317710605966148,35.73359853382839,-18.778232561755605,52.19854612909984,38.49119431024352,-8.385815443431731,-47.97962916724259,5
0.9060388608967614,0.06165439800765135,0.6251617278364862,41.73535196417145,-8.781227107661552,69.60929114859083,35.31366705141914,-7.502946587765291,-49.08771892337515,5
0.770743668255519,-0.05080658720218495,0.6028902183401817,65.1500690013636,13.802639608322512,39.552177904968794,38.791024954052375,-7.520362467782634,-47.230543126390195,5
1.454293515513187,-0.30844085956457323,0.12432034040311404,382.14198590992123,221.55419195625345,106.98829314341492,42.09302913990932,-5.492794020263063,-43.40775727914661,5
0.7993267143637164,0.09717055768712084,0.5875151229834883,118.16856865078799,-17.323114085095813,54.02297029801011,51.21174578116262,-1.2513461073985754,-28.25103747129447,5
0.7880125096748515,0.26072370554926,0.5027450442764161,104.35999845260683,0.4901922583486659,131.97006578682988,53.287724977431,-7.7713406735250565,-29.86786252377274,5
0.7777773454855204,0.4903023239203112,0.6975530179223718,5.655614282612738,-5.145171947017467,49.015106080959015,56.78928578364824,-18.091499730602997,-27.70548015701323,5
0.6815331684331132,0.4415020583800148,0.6744083367196358,78.21692918569656,32.57360022496135,49.81953874567035,57.901812491597234,-20.833292438817512,-23.850212749999503,5
0.6918679269069723,0.40663253772349883,0.4906475019552148,101.82980505441903,8.974014208191688,58.832835971438485,58.35971963614759,-27.783692411425612,-22.302511929599937,5
0.7379376157752913,0.35270804851953425,0.8166984553155479,30.812640791994934,8.371881567259551,-10.718637513577617,56.50707415365311,-31.91166083843257,-23.623506211962724,5
0.8092229970502062,0.08993290997373898,0.6473250339527475,-5.180093086795151,2.3924066689096786,22.156271076073565,57.74216011523643,-26.840939787997755,-22.228494618945238,5
0.6162963174667747,-0.04236202839059813,0.5196107331236648,78.17819282710403,12.034677522696155,6.129283318452284,56.90436206626038,-27.112616785168793,-25.196778153607085,5
0.6342678015543846,0.13493215231068162,0.7328996228324238,33.94830349730286,-2.5068734089173303,26.101223343989375,57.5522632847907,-29.001304445978587,-22.777950854482466,5
0.764419541368762,-0.12627196826722037,0.5310577545482639,29.485974023942177,-23.719371981363548,34.948760284436155,56.300278459601934,-32.32322343057498,-21.36317498291951,5
0.6455312476141243,0.03648588890000276,0.7656230821107908,1.8972939114322875,-7.367771056542818,6.012967110272652,55.94103093550552,-34.537868436092175,-24.549088476575314,5
0.7104579727964615,-0.0058306908561751025,0.7573824654099828,-2.457871574298755,-3.9280268670171887,-8.465132412258056,55.49569112866263,-34.51214608823835,-24.276992245301745,5
0.6398751848626283,0.08549192473651997,0.4892363296238751,-69.36279189546869,13.478787310403709,-60.1928919773746,57.7371163458579,-26.150473754369138,-19.331396156019064,5
0.8345558048143523,-0.20441035081359513,0.5644253798365856,-11.699961943891466,-12.951166179199687,-23.361890665443674,58.36324957005753,-18.459109543480118,-19.80412858873284,5
0.8517311611830588,-0.043851180443282595,0.6013199761503901,-34.015459162944374,-2.0570311769796032,-10.96754984616885,57.10436804548522,-11.510654026473585,-20.75269760362799,5
0.8114181120869621,-0.1936035862329236,0.7191051487386735,27.909224800946927,7.461533968123517,-5.184563498822217,56.71319350387231,-9.643282364872132,-22.57058515302125,5
0.7471942371724339,0.13261754710716614,0.6948489856982225,-115.832189625805,29.074429200457665,-31.138261378313246,55.78841093866621,-7.702755988548467,-21.30461494141282,5
0.6847187754291437,-0.07188709496696412,0.5554497727698025,13.567361835467278,7.494289712281977,-40.455594015146,53.0215073941606,-2.476126977239497,-23.330155526679253,5
0.775682379989613,-0.04676826159607042,0.4962853287058985,9.63122150063411,-29.636797371764974,-13.936869345633625,49.800608009878935,3.4073995541611275,-25.286862009535433,5
0.647650510230735,0.1052520976684761,0.9099572769470321,-92.9494500692921,-49.50766530711682,-59.189303128935315,46.231229425295616,3.504217949462544,-33.45600829016008,5
0.5771210392155146,-0.0570490853432855,0.8173377307867258,-6.968495365520622,-11.772020180202347,-28.48763125982642,39.88064885206339,4.998953084317074,-39.61264937526844,5
0.5560057244390723,0.018275034802839776,0.7522111713650363,-70.03799201009414,-29.253790236088303,-21.049678349988806,35.191993321225574,-0.12832524417664642,-46.59858944848562,5
0.5889664269636209,0.023508581992030778,0.89331735976321,9.869971136737682,-9.0237189465209,-38.023353790225826,26.972641128386908,4.361928205184293,-48.17514665477842,5
0.6903132187145525,0.07155111425551751,0.8504179715204669,36.33791330560517,-33.99827875986138,-29.25772080242551,22.948232253299718,2.690170366242268,-50.28452204793697,5
0.4544412158493927,0.08073146467980773,1.1033475892867746,-1.1398831153203424,-32.58019016498779,-13.109492998118409,18.09276312129697,-8.157298614254234,-55.300143574131354,5
0.3500348635239525,0.0733268416379981,0.9445162698032671,-52.570377580879565,-5.769261099957428,-32.35282161250656,10.841780874379674,-9.249489698781304,-55.08471433603127,5
0.3953873743237688,0.25566332716164186,1.0281247547617585,-13.168250001561658,-32.60194600611116,-63.30225119156012,1.593080603472259,-15.236432781928603,-55.54111248743891,5
0.3116837656167541,0.18792787388831483,0.6773495519889192,-5.627671812778512,52.834909540669685,-72.78621042131714,4.516072405705805,-18.909083990391938,-54.87422251801035,5
0.5499708933712822,0.19284514164502348,0.926931946878188,7.412724108643467,12.515972011464656,-14.570287255887422,8.738061684488185,-23.0942356345741,-55.239474045886816,5
0.40215532941313914,0.04237519514701357,0.9973797962429649,30.985866925703366,-29.41969293777002,-91.2348473114632,5.924471664930542,-23.27685068512764,-55.67059848614222,5
0.19374160902529483,-0.05089998555545455,0.7532144466421133,10.248908395049643,-30.297844340883906,-30.559623854311322,9.175424503992025,-34.5404776385222,-52.83611124748439,5
0.2531860947759788,0.09663695502232399,1.1303929383961497,-100.13967280802827,16.58138684030148,-125.64486845632722,13.16674004901465,-37.2586081971153,-51.407873548061254,5
0.26845939461055773,0.1283777847810918,1.0296118501683054,-30.739559397048634,-11.139117934543135,-12.021492936020133,16.884377603015576,-36.26143012097527,-52.004142332314714,5
0.4236017409744664,0.1527661136593393,0.8389117400274326,-29.413812728444597,-32.96312043167219,-39.51267052592185,22.61887007832541,-43.326998139827936,-46.00363860403867,5
0.2602489543845136,0.008376862631128287,0.8508435430154562,5.635123672169537,4.556092180375171,-4.67740282312155,22.28778163651514,-45.77280893484353,-45.082349102820864,5
0.3742006953361696,0.23618921111104285,1.0015850426034096,-94.70231975635637,15.017943289668374,-18.273478843056335,26.63341075262948,-47.25461410080262,-42.84577164734954,5
0.43111109508071704,0.2521743794091678,0.8152889125406197,-3.394850704602758,-24.728683920864928,-7.344697651002209,32.05729255977009,-50.98743067599553,-33.31180793865643,5
0.48029342714900514,0.40545334336287486,0.6865764854432141,-16.911432659214114,-14.306841976465986,-63.29556293509243,34.49411902944718,-51.66111003697694,-33.79309782074171,5
0.7824369097860293,0.1429410184840033,0.8012130308064532,11.085850926654958,27.082484314367143,-62.50261287281761,46.63715498992039,-44.84227727302072,-30.563926784959445,5
0.6366400367074234,0.034175945296346794,0.6476183774461247,-38.295997612720534,40.04055814470817,-58.7746213502789,53.21139598396732,-36.45812603066446,-22.34611174101573,5
0.9371708771541829,0.15708147309858728,0.5252295861293034,-18.94613691961523,-9.262691156956613,-54.1569925614423,56.66662501678247,-28.118297136303894,-20.477519816003035,5
0.7972245006930962,0.028430725829228565,0.6821298004015218,-20.449573341125575,-63.54330060690747,-17.677037422617296,57.56431439908168,-21.851660541243916,-23.73340200248821,5
0.6386213485998357,-0.04519244903069376,0.8094987754834718,-3.0412836857427457,-28.614893038185812,-2.6073348670300827,55.236535088317915,-19.623544223209525,-30.881048840106484,5
0.37044596980580324,-0.22549297812353303,1.0140109314231451,-14.581549282757987,-32.08157101082798,-3.639974653721439,52.44847466195434,-21.17500072680196,-36.69394180920876,5
0.4375145590030689,-0.1673989404073958,1.0363820692167496,11.20257107241496,21.81192943487606,-13.482173038159615,49.858925979767,-17.11356483812383,-38.58893367124354,5
0.5268059335532765,-0.3477502979120803,0.7838756135444267,3.030660649931922,3.0130148121391445,-55.564112846644846,52.10567408061073,-11.969327465185877,-33.087791467200326,5
0.476899862549651,-0.44209992900075384,1.0098428523738585,29.56111754811255,1.2465084527796828,14.806912930487439,51.30701874122293,-9.975107961913093,-34.157169271490716,5
0.5322381532985155,0.03440693364499589,1.0038282738384035,9.860641702095464,-8.637176754548385,12.430717444118036,51.552788133972676,-13.163627057724952,-34.91534243976011,5
0.4135333654568903,-0.282088243350882,0.8859531537012044,-105.91760595925678,20.315737865463586,-81.61109160556003,51.3380542419991,-9.904965093496642,-34.3238959949056,5
0.43032080269786166,0.06584600584427013,1.1240998292529758,-2.7540084039895154,-36.186501950808115,-5.949048811526718,47.116034746592725,-7.863255586425597,-38.39888029920951,5
0.135090518867254,0.14945107329971985,0.8608205927599561,-14.71039639139917,3.533003686394095,-11.461731473650682,45.31551439257344,-11.780635091275167,-42.24607338571535,5
0.5713653165229161,0.08787983839307349,1.0030603010327408,41.608091245851085,8.284992709261285,-11.913911853229989,46.504581534471626,-6.42853965531813,-38.268913083441056,5
0.49507926618458165,-0.1861473557712205,0.8855378188055878,58.395796407778825,9.209653412126077,8.511945288009878,48.03670279635061,-4.353138139549346,-35.807702503453356,5
0.6511695386181197,0.016082743496754093,0.883833829075825,-72.8218315305033,61.64242704098402,32.385066817980615,50.8574125230968,-6.7177621304449575,-33.08000447747796,5
0.5044783633201555,-0.17366079379008575,0.685908374314183,-41.33323389507799,33.00805349392401,-30.62356693572521,53.64841687618175,-6.82903243790618,-28.539709646833543,5
0.7200650058692897,0.090185331933108,0.904006875125842,-39.28805951928278,-24.258562813119468,10.30564208918414,51.39995122932786,-5.744847527504374,-31.87443985881352,5
0.37074177837880523,0.07572819021531235,0.8647857381717985,22.81447604776753,-22.371955980845613,30.031462945280758,48.90777532064599,-6.8510391871283165,-36.31376844057318,5
0.37766089148159415,0.06253807534746256,1.037491752485256,-18.895625606553335,-28.958418244940404,19.828654837461887,46.83508836871575,-10.398554922489556,-40.324339696251066,5
0.33475176043767485,0.24389207982603975,1.0301073248721524,-2.198595086717588,-6.040239509935566,-26.154938440753885,46.859792586589585,-11.828254858748242,-41.116359311031125,5
0.6432308266998686,0.10718631561607346,0.790343729409016,49.73768686839118,43.75414232373304,40.217044361791686,51.18136435071051,-9.241974148264367,-33.31233101041976,5
0.6350361558295605,-0.1272165637402613,0.7932310369022015,-37.47346158578053,-3.429166724700112,6.007087514264371,53.99779329853688,-13.08147786542592,-29.697734720612118,5
0.4828071023061177,-0.03811935180982866,0.8863964011861647,-14.679024401557001,12.034072539744084,-66.82898874760812,53.0476225356133,-10.525788886202026,-31.203769741379336,5
0.6857879091784371,-0.15774981518015713,0.6473729997730427,-54.35769981543292,18.60256224698569,-9.609102945420855,53.069036436873176,-5.288828643280692,-28.15549385231524,5
0.7959917124819421,0.26629207297944374,0.5460196202937067,-42.3552779459967,-5.381738202168361,-42.82800516384459,52.121129175393015,-4.752633975913756,-29.69363772245559,5
0.4946799091870866,0.0504965891180838,0.7885461579298997,20.47064766922562,-40.520780282826586,33.3824267395006,48.99778214566071,-3.048517935304948,-32.39291727148744,5
0.5751654622753228,0.22469434658066523,0.8834009279115229,-11.045533921928591,-25.253819587724106,-3.614013479456349,50.549585137292375,-8.462149975334482,-34.95026938386026,5
0.43154128512942813,0.010657035489935233,0.7035375630838787,-31.146999786410206,6.7640216213175846,-157.3373753851335,44.11073432726737,2.7310859446699016,-37.87386694709758,5
0.4947585066622631,-0.18343729627672914,0.9333046875715862,-13.666485629279,-25.487223912768496,-39.692608941809965,37.868834460164194,8.956288733115871,-37.87920207601385,5
0.657311320937638,-0.1372522366313384,0.8963505185584809,-13.662878294917046,10.325254871959945,-14.166842368844195,33.77070055371611,7.537327598561796,-41.91862231389329,5
0.38182111240511346,-0.24378987752386658,0.8993060231436539,-74.0521761223828,-34.3392112910434,-134.70896319121675,22.89972323861433,11.8990678017802,-45.899641542385446,5
0.2918184414668602,-0.1264274308436803,0.8722559782136521,-33.09006771086558,-5.65029341053775,-2.8722814109292916,11.278452833972684,3.667820820378038,-51.20436133396691,5
0.4749285669415344,-0.004181889549554969,0.8945510074737368,-2.9582635389724192,-4.441451500060093,-24.54542437444431,11.442355623168027,-0.6172192086437976,-53.62610842701114,5
0.4867397153981232,0.024181516477884413,1.0809170192572597,-21.716599920902773,0.10894092980973005,-13.53610019192115,10.136488486428282,-1.5613105073604379,-52.9540087775968,5
0.5228490715678307,0.10855148307331584,0.8152979043063192,1.4924072390029983,6.467875000768093,-5.094202213124756,10.892080889812206,-4.34647242348897,-54.62785453075411,5
0.5871181172051778,-0.3048223508680967,0.7837896546716684,-39.352654220831724,43.561228057852865,-8.347894447388374,11.361650513670051,-0.31994755251011453,-54.550634523737514,5
0.5465059101279692,0.11286478207983444,0.8563217267196168,-10.034978222186067,-7.424588863890975,-3.7708415647471436,13.104011125285437,-10.229670099242348,-55.95427893221053,5
0.6147641979758245,0.10921508476941968,0.9106446438223978,15.357544144143603,-21.12609870052421,-26.697453147199667,13.366473329734262,-10.136153827334002,-55.80322313272574,5
0.376610023959959,-0.1652013773712483,0.9221355592810938,40.03076018554795,-5.558196716847078,-21.411767641303214,9.971044516508845,-5.345445982017539,-54.6012627951688,5
0.485225834194507,-0.0674275137901943,0.8404027159330081,-22.745573962173385,-16.144232511408084,28.367605190159818,13.85514716912984,-6.321546423785576,-54.54873468843156,5
0.300792593191865,-0.33199545087579924,0.8872085217770528,43.19667426516363,-7.872306770341873,-24.284587868901003,7.0566309161232414,-1.7070025307767622,-53.969961274411126,5
0.5769186127874358,-0.1197212671595907,0.785535284830627,-9.051452672252639,-3.0757313703939033,16.758772397223787,7.736587789094439,-0.7888756423602573,-53.07226586754679,5
0.5165551979433802,-0.34189626231945713,0.9998412628937842,17.5094287903185,-31.135344546867863,-5.181656284969308,7.5165437367960255,1.604173687336063,-52.50234173179899,5
0.21903060989354883,-0.1645389972955996,0.9671622288020738,-0.2589810869274186,-14.758176765592335,-7.7229587937715705,3.3459008826281265,0.654244542747676,-52.64182392571398,5
0.2570966588359341,-0.029609783978884224,0.9208374713476003,-34.918253623180355,84.2242214799445,4.755693101301179,8.658313734585782,-6.190310423691229,-55.36644379758798,5
0.6339515018232368,-0.15824815569750672,0.812597138879255,12.283864565240613,-19.734892315881023,-9.228823719452777,14.361344098585224,-9.174081114674433,-56.63347725084903,5
0.621824904934381,-0.17528945681582273,1.0168813931457592,-5.373935935305867,-4.238496427786712,12.688934438630415,11.476052086564808,-9.282191013789124,-56.245085423545554,5
0.7995785243049476,0.03919593698498225,0.9860595222739544,1.0182317631490938,-5.404813809243382,-13.823941102567131,12.855125584324714,-11.487365971741031,-56.833418526819585,5
0.47329997151856046,0.1426506743403878,0.8539796146676588,-3.1323459087821575,-7.021833751652087,-3.555127850797097,14.157674715849176,-12.559227272276068,-56.5832720388194,5
0.7305637976352912,0.01955037678057661,0.7199988229301926,2.8335047747921656,-8.756482935216392,3.746481678564479,15.338312748197897,-13.469489732879456,-56.68522188072025,5
0.7016537408086708,0.06877599217805778,1.0381104896662732,-0.6302086862601752,-0.7921320537897804,4.710442620661161,17.08203864563033,-14.496815871120186,-57.258072006225866,5
0.5088273733493076,-0.06211744462610262,0.8679848695954314,5.935000912308009,0.13925378251172607,1.6690162262192199,16.73249989634092,-14.124037242627702,-56.1111983712227,5
0.40334150269353175,-0.1646419898036833,0.866505675037179,2.072645909573795,-3.1379802251242745,2.6825017410215275,18.242214743029745,-12.737621898136776,-57.14014083013606,5
0.5456512487598573,0.12772357809567625,0.7553956511206069,-1.7568226176364203,-10.350598640220415,2.7774622725475466,17.206128618222156,-12.656652317671167,-55.779417595407,5
0.5873514512759955,-0.07263771842446437,0.7591592935725887,2.793401939925052,-15.506688956347359,-8.017316189073732,15.604909963493558,-12.48492862755729,-57.382529413846086,5
0.5130836724492639,-0.12947085739659422,0.7184397827468144,-7.092761949050074,4.025253164051501,8.802705169253459,15.523952683241228,-12.812871588652149,-56.105264473820384,5
