acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magneto_x,magneto_y,magneto_z,Ground Truth
-0.22713107923821108,-0.9143052210487058,-0.13454078465252642,2.4817603613159753,33.572702540885516,6.472996600829711,29.338013471875875,21.478281665068515,-28.793090737544958,3
-0.07202731535978653,-1.023000429151642,0.025792699164329386,13.020043606563094,47.72084201511101,-1.9261830541634997,31.0744719329279,21.673521209834778,-24.758337980821736,3
-0.05840186419426188,-1.2469258480394343,0.12050570447374295,6.511214406111413,20.079613920381586,0.0674631335921674,32.15742665640454,22.160717792080618,-22.313704881919385,3
-0.11383568425951401,-1.1246569117883756,0.05326254067545634,3.980160401424234,9.226947242511741,-5.0902557107810384,32.22571994649355,23.165541900686065,-19.098402061717938,3
-0.1127029852475141,-0.9642350718478709,0.02411319596289444,5.18856934304833,5.929643826184353,4.201764968791625,34.45386209852611,22.03899090433575,-18.646728798779776,3
-0.16860084220417337,-0.944151659464146,-0.07979931309328804,8.678563058497321,8.313648861936722,1.8988761735385702,34.783467400421834,22.299186346561182,-15.934066403668817,3
0.03695560785053216,-0.8265235522529981,0.11178181139251056,5.437765298548595,10.855149091765208,-2.871826867714528,33.23330916972291,22.863560381618864,-13.415651003770556,3
-0.10535679353459701,-1.1386769938079662,-0.0008317186374507592,8.560018241149518,34.081209159147825,8.879202675283233,32.406516364934234,22.770076227951815,-11.235342885920826,3
-0.016955606809391593,-1.1743988008697768,0.1381137700213396,6.4345197326030545,41.07482136862179,2.9586852926448644,31.77601217701028,23.955702600400592,-8.890317065982213,3
-0.2159053123454159,-0.9315824080824966,0.04844870131486592,-3.102693482302709,51.87593285432038,3.7553693898728175,31.73750558071636,23.120344896851357,-2.882187624573107,3
-0.033143923312294196,-1.0664345367141186,-0.0036912748783738854,2.9023742873456237,22.326184568000663,-4.827840940787744,27.695631327564655,24.080924861141952,-0.8941170859407196,3
0.04809671120156697,-0.9229898428765286,0.104814683005427,7.128598722979676,-0.21997925851247824,4.413134315219862,24.767325364887796,25.016778099822773,0.23563245443800004,3
-0.1261856666254277,-0.8727182689638491,-0.052060100732463754,0.4103837421262364,-3.9667331255873814,5.10630303215898,25.539900055740123,24.11197718035034,1.297818388762172,3
0.09886455235241931,-0.8301226536396922,0.1311273921988858,3.3018608269760468,-8.139070923876321,-7.250575876911622,25.188541678879144,23.217024200418813,0.7661553555683576,3
0.05984491521744152,-1.0795437106479533,-0.052260548292706606,1.2024510694891792,16.00158359885129,-5.869105067103647,23.55987674860862,23.398609965968415,1.3096226719111976,3
0.03517286108957746,-1.1580039027139302,0.09455951414313363,5.620793362279027,39.317584497721825,7.199614689425643,21.75738079670081,22.21191488705228,2.5387329118899378,3
-0.10373379537309171,-1.0626905674467477,0.09187772798950913,-12.506457244180773,20.430812486244157,-12.51397119419887,18.759497264280455,21.705113380839084,4.116016628540668,3
-0.029973909663755793,-0.9551882226113708,-0.006183656201013174,9.499536833383711,37.41590760680872,-13.362429788127852,14.858353916660175,22.554963495868655,5.417504094646922,3
-0.11741456117272453,-0.9797541757438036,-0.02331478110163633,3.8072087769978866,9.451519686744987,-8.384982418902757,12.7613760583837,21.6872410225808,5.268505163908961,3
-0.15709095228557823,-0.8888481086161513,0.14724864786155759,-1.4813096893401763,-19.60379756248675,5.421405500295601,12.982102709572736,20.730165402532872,6.1330576692418095,3
-0.10262745865537723,-1.0447820354059278,-0.11268512359091343,7.113363997266028,21.063464209553057,0.01376179851142978,11.245430438220339,20.602557073892903,6.521361708874065,3
-0.04542600235174581,-1.0850808803399996,-0.11015241933615212,1.8179637356877454,24.304227475564495,0.8485900874783148,8.36811689919268,19.494075947407477,6.622567181178118,3
-0.19784934832921397,-1.025251218091484,0.05019335128936287,-0.020266408657701906,21.314070376833527,2.8911807736806705,7.2017761556557485,18.513431297926825,5.236389230078203,3
-0.11318062011011726,-0.9486251556020293,-0.07771287743727077,-1.1457855976021112,4.012716628685712,11.021346632238805,6.582869522907722,19.171859805611817,3.7853936408221545,3
-0.04912278480556195,-1.1427108152739922,-0.011454730269908675,5.168415288955938,-37.81245748669665,11.933154838570488,7.619719422774693,19.678543894662536,5.354806540091313,3
0.02439006153402258,-1.0867086162625557,0.046169731262920954,-0.08619098074940504,-88.36736197080226,10.72024126497184,11.727934157105478,20.32407702233732,6.680529834528673,3
-0.021494113249066346,-1.0627370603311475,0.15208720481692883,1.9666585456255674,-85.20041374297354,0.25174845805041124,18.819457157196663,22.221130087270616,3.6611804056730235,3
-0.14495554272122946,-1.0338497313879034,-0.011926188806217902,3.5660482720737683,-22.46112374050655,18.01700108583888,21.820661431211104,23.71652251419924,2.8801276887192286,3
0.07988070992573972,-1.0593187627257457,-0.07711943286630993,-8.776554139991505,-29.05967413094698,-4.031367488475904,25.02964323241097,22.513312884135964,2.030922620881301,3
-0.18744237862270183,-1.1671789095609526,0.07586598771905063,0.5801779804234777,-24.655102004854875,2.6819969900176446,25.52617418448991,23.50323699280495,2.144272035389929,3
-0.18809140480829997,-0.9184328616293471,0.13763436332500478,2.037128562040198,-23.763871479832204,2.97651985285609,26.54346574207345,24.61723973291831,0.2655702183708152,3
-0.17671706773023033,-1.1566745151717304,0.11471794579687847,4.57294382703627,-28.586595442315467,1.3542427341764693,27.22748687970681,24.44828662716759,-0.6538190118682214,3
-0.23131409961882637,-1.074170175329324,-0.054837093141720084,1.1505037950331278,-45.9753370205395,5.647874596547729,29.479040178899115,24.032017881000208,-3.0787482329262614,3
-0.11677183715453535,-1.1207078925322496,0.164628927606106,-1.3783119282345142,-25.665684313944208,15.372894088502441,31.54005257065019,24.363346007916075,-5.530399865681138,3
-0.04904332781977726,-1.1098305928007062,0.05494612000430511,3.1971560911309056,-8.812746836147621,2.593178056730039,33.19376769043168,24.20698606230514,-5.7685254075902375,3
-0.1749926089490326,-0.9452564633682774,-0.021317062003546904,1.16821795797519,-4.429753606207537,-3.3731839145416673,31.520010552897944,24.676624912636296,-6.41536265077878,3
-0.05348657004315312,-1.170661682156038,0.04389791848711206,-3.7397500888642052,-10.66383855469287,-0.9608373654689776,30.695758557284876,25.83560866003147,-4.7477260484603505,3
0.023495482081094282,-1.0337303813151573,0.10147480474223919,-11.661864391233578,-5.439181179725236,-1.7205139606093829,29.56194515227717,27.573993713669648,-6.698396967146693,3
-0.08669283328442529,-0.8899918981875196,-0.13599851879394495,-3.424410066071271,-17.168755035589072,-5.053142565416924,30.079747471943463,26.633125687857916,-8.17728890290301,3
-0.24008340699044822,-0.8513961445824284,-0.11295813898458619,3.4250880735207474,-5.875068549998852,0.518041141501419,29.952573338848588,26.519360255538423,-9.357453394888756,3
0.020210992657119176,-1.1150573008502047,0.056102740432850975,5.180059973320178,1.0838451994307705,4.974541932778041,31.918736551073113,25.75626423246632,-7.198685216054984,3
0.029983210191542764,-1.0333394099866888,0.11117575408548973,4.025636858397693,2.883519099346279,-5.980170537028472,30.453881704291998,25.56145675470559,-6.51085239429105,3
-0.27547949546244244,-1.009359148429455,-0.08038740252437228,2.8001152035753187,-0.20259877419404257,-5.613640969850948,28.584909082522675,26.568568856553423,-6.4188852964423395,3
-0.16185232178281078,-0.9684402395392082,0.05641467367323054,-0.853354317488251,-5.063825503952547,1.0850858344230379,28.21913349373441,26.449392434065267,-7.071068761794829,3
-0.17228779325848328,-0.8960870966713307,-0.05570750169273332,-1.9377862399016406,-4.894197339225759,9.280623335968007,28.06070452767474,26.843015650499236,-7.652840288842997,3
-0.2791345203588136,-1.060336384711946,0.07989362683309657,3.929945943053144,-6.830946038048826,0.4482604877377153,29.188131941026686,26.95317432681227,-8.0082722483535,3
-0.033686279783576745,-1.1047832907736297,-0.07319982903117736,1.6678098278750002,-8.200191355678653,1.4335969877674308,29.192629701426963,26.707100215366385,-7.37203893041002,3
-0.1503676066714413,-1.1382899046388029,0.06117754263725707,4.225447170698521,-8.723286648423116,-8.609755144159575,29.430543174521347,26.229319444321913,-7.940571199949799,3
-0.00016798487243355198,-0.9174942995289364,-0.12599668709363335,6.53098046734996,-0.25156612469035483,11.267683744532425,29.42921834786914,25.417440229083212,-6.754835284468919,3
-0.1663643721329705,-1.0375145167194397,0.0569187645139305,6.741516778827934,-2.955360677229799,-2.492350070641112,30.15306275024581,26.03964003774592,-7.049205370078917,3
-0.17911754185052053,-1.0485001737560864,0.04978543507278341,2.421911016008721,-20.31527345598201,-16.031929163915517,32.094897358681735,24.242194261923796,-6.845731016034903,3
-0.1851400273364619,-0.8858104840514904,-0.08168416368254189,6.812437642433839,-19.802538997718756,1.9013366371075962,32.70480591672334,24.827958030363604,-8.472847577634957,3
-0.00214069759806626,-0.8354990496485895,-0.0304186884058628,8.439961469658543,-18.018503748771376,-3.086815988113334,32.3493039965422,24.51495143778318,-9.352684621722497,3
-0.13078212843666465,-0.9540263217227682,-0.13839650035396017,-4.936016784588719,7.837318202681755,4.267166170910811,32.694207203958484,24.07155097413652,-9.653863098976135,3
-0.11540960037074985,-0.9378457272003348,-0.09419004701588807,-12.339384726613938,-24.557281159719157,-3.0431279620718863,34.11386753613701,24.14861208851604,-10.81083629695951,3
-0.017815240599496962,-0.9320066793705688,0.21884839870857092,-19.340717271522358,-34.706258111387044,11.836621472317288,32.81860229244691,23.845347747292692,-14.978368905846986,3
-0.19083908737923957,-0.992661859971393,0.021367692117985795,5.700257334460959,-22.760625499314266,20.26930995647797,35.91897432894966,21.889642500582116,-18.44712941056413,3
-0.07832373628070492,-1.0917250401548186,-0.06774215131937018,6.416155551080001,-33.88436767955262,-7.029187600209464,36.14226928420652,21.188056873646836,-17.030009439164342,3
-0.009156936104665123,-0.737334129683833,-0.05822839989455522,4.886579464678206,-33.349595742660426,-9.253876549570183,36.04843666615301,21.695818798248474,-18.72844486591616,3
-0.051421132885160176,-1.070495627869161,0.0725308445401634,-6.992382584347955,-5.276636011484005,-9.253427210774614,32.003294864254634,23.286432118992796,-22.01024281971012,3
-0.05923088656522468,-0.800571511981548,-0.14809131720278154,14.244491019240384,-10.108380920730625,8.131620776007649,32.20536129309655,23.10474219977342,-21.8369190021666,3
-0.17210312240585085,-1.0053977011020416,-0.12316093087384564,-12.882593467897738,14.550887080256249,-16.13483873707426,30.607069318608573,23.816442500480186,-21.161627470664765,3
0.05986410397145277,-0.9535044577789515,0.08351459108644181,-8.89981287523068,10.452206814443253,10.588781267717428,30.81431755074956,23.160539171279684,-21.73079573741181,3
-0.12097567824849495,-0.9913617064016804,0.18478183573757057,15.208556099825445,21.896777111673412,-21.40449210066113,29.870480723192152,23.223608662536435,-21.178715034969112,3
-0.061984229829599585,-1.0356235946683374,0.06131134930931831,1.9856330165861837,-18.990163532255654,3.446211212044806,27.962093229647415,23.785374040010836,-17.681780367366244,3
-0.07253246662218638,-1.176914721011531,-0.07817927236418691,1.6858524245640527,-28.473539564725055,0.3654102396381794,27.408773736810566,23.682277509644635,-16.973841329738246,3
-0.24628064098155686,-0.9348533793519413,-0.07029303843218321,-4.4830788313942955,-32.37800972703556,-4.23262693114908,26.247978868399077,24.59201051756214,-20.197385352584405,3
-0.13330686937538663,-1.1291454327397834,-0.08233277025152175,-0.5646290080570534,-8.698113904674033,5.669671156610517,26.667121338896486,23.905389598616317,-20.37358389801382,3
-0.048366288918839956,-0.9273797925554814,-0.06497032475973352,1.2156731816420183,-0.05660791230388987,4.530750854335171,25.93920572159201,23.978358243720415,-21.37849674020158,3
-0.30856804811727057,-1.1126498109522303,-0.028216054430304116,1.6345872610217627,-4.782162745151268,-1.8749914792067142,25.90134954050184,23.680369883200765,-22.7251773652527,3
-0.08617758803287595,-0.9551262986109575,-0.015036064122120043,-3.570380313477585,-37.028403537490114,1.7938783150572166,26.934729383114597,23.577340830428057,-21.57184224165902,3
-0.23883360447656618,-1.1078227619949392,0.08655859073478497,2.827807274943105,0.044401176971471584,11.683912563198417,25.689728748915435,23.670940044332184,-23.7385732153481,3
-0.196275425385755,-0.9009283261787526,0.09696092906847881,10.624489181506501,10.243224173103657,3.6028153065341435,26.70248382372398,23.92847797211239,-23.354430398164315,3
-0.268602668399505,-1.052837570471504,-0.16837547819061616,1.9578228557051711,9.74025871697863,5.625594706803091,28.58943479964028,24.110597758987485,-20.35165959864877,3
-0.00046923277337335145,-0.9608947328679094,0.022414378916193925,-2.309625213912216,17.991347811878807,-6.756622156965287,29.071689321372638,23.543078044786185,-20.3831575241067,3
0.02823140704639472,-1.19713967985163,-0.07710755766253422,10.03550493290195,23.007105746554117,15.861411778440143,30.59119247886775,23.9748962226923,-16.482681580724318,3
-0.15853049391202695,-1.2365008750539939,-0.06284369716997783,5.609704903530194,5.7596323409759345,9.24383300489712,32.21329567701528,23.546615880782678,-15.079652414348196,3
-0.02547715684548335,-0.9078816836809245,-0.013733321780223795,9.073415039111138,-6.796603771605055,-4.599999114209176,30.684830007048607,24.97120171154384,-15.519940520128097,3
-0.3154744182244227,-1.0211719307838785,0.14595742273687187,-2.9051491467797277,-11.875550592937698,-41.615273575605585,26.973123117882068,27.033014597684414,-14.053793302057421,3
-0.18504540847586998,-0.9024428112497533,0.0331250587396127,-8.384707471910192,0.8938097229949853,3.9631940278656357,29.100690144688468,24.863834587904147,-15.490286523977192,3
-0.30959215679085106,-1.056801000585569,-0.00048454644489584475,-9.498685961513742,-7.443197208078105,-0.7012261711559579,28.157796224022405,25.14352793748868,-15.830941242532429,3
-0.06700912269781947,-1.0167874739000626,-0.07342663234776446,8.059701802976027,-30.754211540882824,12.904875362689529,28.98943280603193,24.955091666972372,-16.997719216209987,3
-0.17912970037314702,-0.9632467814103698,0.02676858827088306,0.745624501320452,-11.197674327489842,6.217012987812242,31.195361438733304,23.51801530724385,-18.956740084930864,3
-0.28704653383718637,-1.0516304252206978,-0.09825779104049719,0.8361111368041986,-3.4172795070847393,0.6920288015191624,29.761632740201424,24.7056253393871,-19.145241248515138,3
-0.24646897974437673,-0.8999046961010302,-0.10486408106171188,-0.9523412721846973,-0.17013083050306915,10.37623594582875,32.14008832788318,22.979156989270432,-17.948803284403752,3
0.06645694373481606,-1.155826446650559,-0.005337632378447135,4.9204348894067875,12.33318712743546,12.298957187926753,33.44149345293725,23.38679462865734,-16.610645752404757,3
-0.13257517759821447,-0.8841330504177773,-0.24266172190719826,17.458203705852565,-83.32238620922725,-25.307125751518782,34.29973089573003,23.33498700370644,-17.0243058976458,3
0.10016854640583948,-1.04341883044324,-0.30580756382075974,-6.597026457851305,-16.26052925112003,8.981462630979477,32.29805771501408,23.03771759677743,-18.47627677907365,3
0.12337446962508385,-1.0050564283870151,-0.04013363260489136,-1.6546769182179488,-3.9345877873165405,-2.2285382621320684,29.716474059404817,24.64850054388978,-21.115261158342243,3
-0.10744695298617701,-1.1798149695512279,-0.02587361683162198,-4.785882585151789,-16.481540128208817,0.19550815489984988,29.751434176643777,24.176948854122347,-20.503389556069028,3
-0.19035899731276024,-0.9524302283708822,-0.2522311177503509,2.4381442636852686,-7.091331382679168,7.9887337315008216,29.533232028214986,23.73356367253345,-22.70797140552407,3
-0.02780286648788291,-0.8899791480986997,-0.025070468125567784,2.7272720961299353,10.043543137984033,-5.1682876775387045,28.88017450362789,24.143631236683415,-22.310898420385644,3
-0.2978781335907043,-0.9554027355166872,-0.1526889591124985,-3.3330228669370063,12.401566819664124,7.890484223485328,28.489094568434922,23.921426744163984,-21.607171215211988,3
-0.013826889953297186,-0.9969359687098255,-0.02919450670015499,2.0076672745572783,-31.19973341896755,-1.723508124275859,30.81388816130727,22.468744756296296,-21.905909994718254,3
-0.2427243743739628,-0.9614198411047561,0.04522019194009207,-2.643904955046312,1.868940893440271,-1.6221251866884667,29.346823475017008,22.08019148393948,-22.621225371057594,3
-0.19709130408961362,-0.9861199516574535,0.025214276801605602,-14.926770411598255,-18.309194902811182,-3.2211171187465073,26.59510463274682,24.212263451410507,-22.5241872168629,3
-0.22415818013542008,-0.9657401633803882,-0.11004780989706649,-2.4663258518425497,20.405488064015834,20.616077466624745,27.189231667140902,23.99605440190043,-23.64530463449315,3
-0.29112235872573294,-1.0214528131020943,-0.08847786213603913,11.601212404740174,27.753674870672672,-0.2794238505278739,30.30678460320726,22.474965584541934,-22.481005775679968,3
-0.013342283056596016,-0.9565292644370129,-0.15040881486135507,-2.4648476222864013,-0.4447979216861766,2.9166008175654854,30.258277196806073,23.785734779975257,-20.615295093207816,3
-0.31093407176820287,-0.9093801698499113,-0.11023476993703024,15.476466887038274,20.25008532709862,5.607101980186071,32.12372600921367,23.82265745522481,-14.394691243104603,3
-0.15692938902978537,-0.858623346778131,-0.02709809069117916,-12.662558414341497,20.16916295728014,8.144489091083713,31.5042450834789,24.38879277369315,-12.453384151934213,3
-0.16016195261148433,-1.0132763028014713,-0.12721035517529328,4.546175457466318,34.50005339239172,-3.5939984158941165,30.274465772284692,24.608028459717392,-9.340072380563683,3
-0.18749884037069126,-1.2247834470631909,-0.17294502799299172,-10.801908168067527,28.339031516570337,16.499939592127607,29.431716905842578,26.12698775364211,-7.156891563740714,3
0.018062489356684946,-0.826604006168199,-0.03535131473181198,7.488515898023694,16.28605978189753,1.4690517999972783,29.416499120800502,25.644273430215577,-6.818964110791602,3
-0.07867607485552766,-0.8498537926628111,-0.0072086267900877965,1.659152233317394,6.863657368685376,-10.346527823163953,29.740217678078682,25.932734733097206,-5.502373259607952,3
-0.13681056574605716,-0.8240272527470135,0.15419834079119596,5.329503328464119,12.253443295393227,-4.977906202792986,27.585173863096646,26.3615663016224,-3.608275290539473,3
0.024672474755147694,-0.9194728157129065,-0.10120708322934659,2.245768098973345,-21.65481828645262,-1.2582858928582112,28.174354519546032,25.11979898425819,-2.668153533192243,3
-0.13012522172567523,-1.0414966087578061,-0.03954627430957005,2.594210119499943,-18.481779379306122,11.713830653937592,30.05548039542769,24.342643432606145,-2.833606362890799,3
-0.22469482916387298,-0.7990029796516374,0.07320347938241875,0.2982206823820869,-29.982673046765623,-15.957644145183274,29.477603778656995,25.129604464132946,-6.114343755075452,3
-0.17171887285766957,-1.0415129152968499,0.004685849755224472,-1.778816691225339,-17.15658881826707,22.987775245001284,29.774347799058674,23.436462289135356,-6.996266996333099,3
-0.19093142257377332,-0.916610595862137,0.038300459510077996,-5.624967555262022,-15.174664382713273,-10.20627963348488,29.271534072868576,24.354073576645774,-8.544438191253183,3
0.022323979543513423,-1.1260176621455418,-0.0714617902871599,9.077546340580849,-50.737970040458,32.42529262995161,33.0314270009241,22.674971215052995,-10.368571715166624,3
-0.13172911249217198,-0.8853716288636534,-0.20233619168852351,-1.633804577732504,-38.66109183054206,-27.07081565050535,36.36177786780662,20.006890601999686,-12.789023824117498,3
-0.17671118880893041,-0.9979650016371395,-0.21305425826378954,-6.119641423735531,-31.835755790444793,-14.068389624486363,34.1552610472477,20.83099658477403,-18.89416074794379,3
-0.016541103484977462,-0.9450719564130312,0.002574686886528857,-16.79377996198838,-50.60330675052928,8.347349318525607,33.34011465136721,21.039703892478048,-23.029242502302772,3
-0.10969608234738575,-0.8974127633195695,-0.0920627692148259,-2.792383808520583,-66.12544243722608,-14.733197450633384,30.977448436745956,20.582772988959192,-25.646557605400826,3
-0.021762319654924887,-1.0838374694981627,-0.19339847638767613,-6.364821932746237,-67.81439397964586,0.44805094472012263,24.371681552717128,21.312781983406968,-31.23746851276706,3
0.010546818277426762,-1.1529595136562127,-0.189602194386915,-21.55735453699988,-15.425869267167029,11.38171430058708,22.732085780395877,22.367091315001755,-30.926361244161598,3
0.10728622056463123,-0.8764744556474573,-0.17225352845545472,-1.4896593646571599,-26.130053814446327,-4.8208595596663235,20.568383653874267,23.048419104506877,-31.80625568092367,3
0.0006044609468477541,-0.9677284237053653,0.017773276205400108,-17.642724686281678,9.419275214353155,10.612705047610177,21.252101250079388,21.78447943868944,-33.3101148380471,3
0.07284440611275397,-1.131578636926142,-0.06570679270188493,-1.1047685334912773,-150.44592323625247,-9.749440778858338,12.97408538340855,20.664287168177516,-36.136529778695156,3
-0.0950129793639063,-1.1194556876146389,0.061487617544029365,-1.6368589235068212,-122.89166489768121,-0.8068492330332371,0.23514867722307717,21.80151973400484,-31.881282330864337,3
0.08679804706210675,-0.8772887723873425,0.03753723887716694,-8.393586427867564,-79.47202032666976,13.560685943753406,-6.33597056374609,23.090947657334628,-25.132835522896784,3
0.06885774294542929,-1.004460430720644,0.20476894803479173,-0.03362686586656978,0.30097322754926414,3.0102753379432183,-4.451918633790495,23.68931796015016,-23.787808910760457,3
0.09347445779036177,-0.8792342758386903,0.09372969744430903,-2.1889127773406045,23.993638902414673,1.0758755183857784,-2.653403330058542,23.390090052376923,-24.084077421352006,3
0.032568998331623494,-0.9170058465878295,0.1931890723488591,-3.0661000317833906,26.73664805082936,-2.857347419201374,-0.7446764184430136,23.280849234000943,-29.181418674915513,3
0.09992113219694478,-0.9917302795816342,-0.02482818677116494,-1.2499382085243405,10.841861706637083,20.400455156344314,-0.16239657655423173,22.91684911529628,-28.202578277154878,3
0.19358123663352236,-0.9784110440155454,0.18734287862258336,1.9043202450196641,-4.5246951287838275,-8.31842893967537,1.2658422091926191,22.590481038312628,-29.913242393617924,3
0.22901601058204854,-1.2978912678581864,0.19892437140380198,-11.259772952992677,-8.18965287488509,-5.219321624199624,3.5570631180434558,22.582733528528962,-31.815567824685715,3
0.1610585431589448,-0.9678501685319174,0.05707272043019723,19.29684434063438,-12.711406352748105,12.170799869187745,1.4521477547477775,22.25756337911906,-30.78315366744774,3
0.25808131929079026,-0.8102370089152082,-0.05041951809574287,3.1683370789865024,-5.972937025963934,1.8774150386056023,0.7129967252511973,22.30131083158131,-31.580687412760422,3
0.2054109662113806,-1.2424809872920568,0.08778223657194478,-26.32721131051507,-0.7177361581664184,-2.8693570715801244,2.0847402277396396,22.60747913104146,-32.54674498780115,3
