acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magneto_x,magneto_y,magneto_z,Ground Truth
-0.911160747114711,0.2392380663326879,-0.13125089082072502,26.355318067517388,-5.578869531551068,-6.497023190328089,-21.013209595168387,-37.844847397250945,2.7429261482755853,5
-0.9125378734456269,0.022005782291562265,-0.461008880168071,-33.52491558939422,-8.457638144906866,-7.866381348210782,-22.17948128987148,-35.466138499041584,4.554613241975386,5
-1.028694880136625,-0.04514078657831484,-0.16429242402662983,35.871038202512665,-24.544173700785297,11.640606206895288,-21.87327709787654,-34.160679735164216,4.441826127561777,5
-0.8555248396842777,-0.058058632779743394,-0.12557032788262892,4.295750538721658,116.19696626165297,-10.941292785802808,-23.32533202497528,-33.74054720646805,1.4516224423725332,5
-1.0919950104509277,-0.035702956301281195,0.15155338529144408,61.96296164278328,-13.0137456981737,3.0411297699984887,-26.425579694925396,-34.35409797650596,-9.232608694685743,5
-0.8225280034566749,-0.02291862997782941,-0.2171002291208056,-17.023444688823588,-173.39247074574865,31.80778257234661,-26.04000471997452,-33.942992167279975,-6.625102897297894,5
-0.5704028266122247,-0.11904919069791323,-0.653930260844095,-22.40074570653228,75.51879329692058,37.602400151775136,-28.36507659301123,-23.871507114937415,-3.546451585208947,5
-0.8159960164323555,-0.2523544409343887,-0.35194644870265007,-12.228977650888408,-9.62376324469113,9.19674496706326,-28.54565965419641,-25.599638787751264,-3.711709829073041,5
-0.8689161100980091,-0.28282917014096753,-0.3300192805306734,-119.95533715190489,82.42650137735764,59.530854085691715,-30.450389589015913,-21.88863453665808,-12.401884042810536,5
-0.7192395773380285,-0.5642849703711996,-0.34655958453304136,252.90546049005025,-15.05651704496376,37.39319864581446,-29.177246044255835,-1.7697133950955237,-10.454863621814114,5
-0.878957437655671,-0.5079967284907015,-0.34706335590314147,-9.80445988129883,-43.92330114662506,32.98645007485531,-29.266033999122925,-3.7707620733965577,-5.3448528943069915,5
-0.6561878856746488,-0.4027164285961322,-0.5897379379321798,37.46230864874653,22.63107003928277,-11.684434067729487,-28.448537858023407,-6.1054720705600465,-1.2769902451304658,5
-0.6273652859004147,-0.35185989804450485,-0.7719377185607047,-102.44339404299815,38.71896064453481,135.76164234650304,-27.33227341960479,-3.5636230810620013,-0.20401135640728016,5
-0.5047075440910083,-0.4196288231374893,-0.35496367321955236,-3.7640620979916903,11.617921478946373,6.288531792261848,-28.22715565013081,-0.7464024744124187,-4.522823175456987,5
-0.5193520447303136,-0.5949365781129583,-0.6126207111375455,-9.392736963831085,-1.2529938225264705,22.718672064695166,-28.50334991136692,-2.1434991988429726,-1.2877473078610082,5
-0.6934431357802034,-0.4119118493512004,-0.6416270627531468,0.9056355830422127,9.62368953419796,-8.991850120269255,-29.079316058575664,-2.4638234576731692,-2.261932241544608,5
-0.5848853791059542,-0.3865013707499718,-0.7103491349062495,47.900508330603664,42.7849707213169,-7.072936275461296,-29.714172289084026,-9.304211641776934,-5.42481034996697,5
-0.7968285490003104,-0.18119312949315683,-0.5748792983013221,0.13633382435271163,-5.855948243013943,21.5501153656703,-29.982847949387654,-10.202131261641203,-15.266406184125993,5
-0.7614296892958575,-0.5189898381041278,-0.44473594549093676,3.8422650664003872,-4.215035253809652,101.70213219455671,-25.907109868723587,4.361435693736344,-18.49906108559338,5
-0.5874019019768661,-0.7152324035624521,-0.6474222521892377,40.984165083339704,-30.68392213035842,28.571393215952284,-22.004515962040074,11.38616763035696,-4.697490047563667,5
-0.5481377798393439,-0.5395194589177187,-0.68062416120913,41.511253105207736,60.08758278881855,-12.29025884989799,-21.335520617954494,8.263793087997243,0.4443957674037287,5
-0.6509855775287526,-0.2671076673731479,-0.815656544203727,1.7147757760180697,-22.355770480953613,14.546366033382231,-21.41159728714762,5.3558384357638475,1.2089479282464606,5
-0.3589786453331548,-0.5951951178681164,-0.9959678261068436,121.41297259988566,-32.46647711067164,30.785072584285015,-19.750558015797658,6.59260855004839,4.008491978831281,5
-0.29454840158243756,-0.09095243321564556,-1.0464539339727468,57.972684292477524,-0.4919103531187772,35.17551206123295,-11.407504511260479,10.063539738389476,12.815204302790104,5
-0.28828318080788007,0.1638229787570729,-0.6716083161076618,79.87347395457687,72.36461146647285,93.5099834361473,-7.341233029402564,5.57881943138303,19.69040759457982,5
-0.6101141047831848,0.3288404130797587,-0.5955261104065837,100.40615658843437,-37.66251698728084,18.93304201068352,-8.03832854350442,-2.4066515319581807,22.71539238467992,5
-0.4085724103302383,0.05414650616125709,-0.8010833971131006,7.234829974426176,-24.47020446432131,39.09940789116404,1.4680571682576218,-2.321819710471627,26.69759317721264,5
-0.6545139320852735,0.18360169061316256,-0.6965178291807534,74.33293515086646,26.722182107495282,65.67976836878256,-5.59792849976516,-13.996847266426235,26.047078722508335,5
-0.7500618515670713,0.16240540583573532,-0.7318438723438213,83.41458950041807,5.827701352090772,-14.549705811735071,-7.822701962035904,-22.729056022675636,23.74524763375754,5
-0.7720314118405142,0.674591496141412,-0.34293059016429905,6.9445484117530505,-46.504827490991225,65.17676491079882,-2.276732329353621,-34.66067265573475,23.533328737759767,5
-0.68564130143671,0.39967367283372285,-0.6198884460576926,106.45076461094169,-6.404294661669311,16.781367077674894,3.036945907204017,-35.37725437982897,23.765904035521462,5
-0.4730831108224013,0.7805712366948019,-0.36383880870946594,23.435001666980533,-10.059635577006963,-52.502400567372064,2.3030550757827033,-45.38070236992104,18.277009847212604,5
-0.6065384769685809,0.4564823725123059,-0.2925271734029064,-1.7786833565791327,-36.94502998265381,38.943685965077094,-0.7615858624632657,-43.941524256724676,18.290577167368376,5
-0.773090254282515,0.3625498836158584,-0.2980370909793443,-30.45066462995389,-9.717827995371122,49.04464691179643,0.11918173683984758,-46.495335515063886,16.53763691164106,5
-0.9951354161123749,-0.09623216906494945,-0.4177633255072401,-10.806549066216743,3.3522710927349424,71.14538158961656,-12.757647743412601,-22.314672209291032,20.55895167487992,5
-0.9459188480695288,0.001204720787016611,-0.34183890115026005,15.15044347634509,-60.73670034457725,-16.22167671504005,-10.543698325583794,-28.975164131402696,19.352237170561892,5
-0.9224995750695134,0.20162172267766454,-0.6968130266751837,64.85045115260513,-14.198896421954563,-31.648316198165947,-3.0157271194916873,-35.49814423560322,21.657137258177432,5
-0.8666360791438565,0.1907359694914416,-0.48342404581359455,26.53275920740807,17.757658739182272,42.84722580161172,2.071352223914027,-43.24797207465482,19.640475428847676,5
-0.8035355110613296,0.08941045038122747,-0.6669736729398424,-9.40283055569454,-37.51310480755698,-14.074138662838394,3.409029212198963,-39.49210210150281,23.247797657933702,5
-0.6925770563450293,0.15276451902767735,-0.727153126273588,85.79430152768805,-27.847223880635674,-57.335130062697566,7.2811662553851715,-46.43598925129655,18.161981700305926,5
-0.7996172191200325,0.3396730035238762,-0.6062171646647375,5.866629567928564,33.84333521107671,50.908666959547254,6.563033545030147,-49.84719974373183,16.424253831068345,5
-0.8925937690801984,0.3746321649830595,-0.6880207410118124,-54.89980485566207,-9.195290581350447,1.6940790072443774,-3.1016914429356537,-43.84027563955755,16.17934481080653,5
-0.548002390453222,0.16143904819283678,-0.6031064218821971,24.379255952012716,-34.08487477616055,17.474385553749897,1.623692929491459,-45.86811944527694,17.504064540222895,5
-0.5035384883079534,0.18665924943264103,-0.8716516222265664,20.098197936335765,50.473523375545106,24.592302372017482,12.276595798320956,-48.90768096479011,17.236896204573814,5
-0.6119908384611075,0.2962040887213717,-0.7402372017685888,33.12590400804169,6.483305383667261,58.94864288261413,2.777880072410436,-47.77541845225352,15.237360664773016,5
-0.6728735636457571,0.18894127884873668,-0.7053966053985615,24.089397839712042,-37.23094963183406,24.05997313150154,-5.3885438932581,-45.28163419851133,12.593193898868615,5
-0.7877789202698013,0.17140425747933263,-0.7193779018287758,-23.912956868773485,-6.959644469041796,37.636408734613674,-2.146119336177923,-47.87726963005415,12.264529726012462,5
-0.9252981387874686,0.14031236198057362,-0.5556688367324427,47.838803300988815,69.46542532979142,72.60316043652637,-11.543260595861796,-43.7564118992173,8.627964327628181,5
-0.8040705506769228,-0.15181288025105166,-0.6206855606598262,80.76074541991912,4.6052213540824685,80.48715030677931,-15.216620298352328,-40.725911058996004,6.474691988847065,5
-0.8538740657636543,0.08846271666527439,-0.6084830342486737,10.224411021040611,28.934376141528745,0.5106526993555284,-26.745302265788258,-30.839603558302212,-3.2493221685992344,5
-0.9514351138363668,-0.11455071372807486,-0.44738810496120596,-16.24506738576993,21.170135234368825,-2.2010121299810015,-26.89410424882886,-30.467646817439583,-7.271826426183797,5
-1.0926085935299472,0.02872116686267418,-0.5678976688130659,12.224255737156449,-10.270928094676758,-10.840501171187892,-27.84349478172394,-30.83383935082219,-10.800380523028352,5
-0.8341689775330173,0.13140128178128319,-0.8283584725357535,0.37859873774448216,-3.937062480072963,17.06402350100866,-21.608769942581773,-35.44934272144216,3.3869048128093167,5
-0.6160990437709138,0.054293683941617266,-0.9517029787404983,3.550262294768493,-13.760965101369024,-8.95196778583945,-21.805138974240222,-33.02512721051625,3.4456098892594533,5
-0.5750595483301371,-0.009024047204444302,-0.7875820833088312,-8.452246168346806,-12.631731923224788,41.84672717693764,-19.750835248067908,-30.936092608275725,9.822137866183663,5
-0.5443752225259265,-0.1422094688578969,-0.7269382816571579,39.28514454491553,-4.074665426786226,53.69783954398598,-23.49082282654237,-28.887367737792975,6.95490254337292,5
-0.6134014865369134,-0.1367325168121588,-0.8911123874838747,4.781964298695266,-45.39247784463957,51.44872145156006,-24.17325982203565,-22.581706776443234,8.328623822244724,5
-0.5124064992011164,-0.1294660387675028,-1.1625499132749066,-15.256831509942216,-12.312626374554963,121.41386392337932,-25.056423021472078,-16.94745100508824,7.3616125964399,5
-0.41671220527807773,0.09445330834429934,-1.0859760529732436,46.55393157216113,13.560451362287669,-3.63969565380811,-24.84246708464678,-13.925428725078826,7.802963546348639,5
-0.5874672050155689,-0.19343051618975587,-1.149474912310589,18.077964813924442,-7.768505284266039,79.32698826996092,-27.043642598935858,-9.886626145318871,5.4604215937905245,5
-0.30424500903891694,-0.1290136674687406,-0.7464627385598525,-84.37181399283544,17.99857454023308,71.77950413357829,-23.528766949847295,-2.7285568279430947,8.494507396176454,5
-0.4548602610688972,-0.5407230742772733,-0.964257018802065,3.039271767411616,1.8024915088716833,-10.440061628875508,-23.30803133079281,1.7731925827495207,4.816560018508871,5
-0.4227145999550277,0.03194796289493616,-0.5234759255134162,109.07549821687267,81.08237080714646,-42.767525035620565,-25.386903556842494,-3.3872107954743536,4.106674195772716,5
-0.7628608021659087,-0.125866827373475,-0.5712055822738986,-5.551027841265636,47.97466633453825,-8.430195378046573,-30.041671172234466,-11.169717496464337,-6.000488082956313,5
-0.829731571171541,0.05747454630383722,-0.570565644951818,19.925415564787745,50.47933646045152,0.8586475050282941,-28.410974336887797,-7.217151960782434,-20.40149542801817,5
-1.080533818014662,-0.22664094115763622,-0.2350174444138238,15.774295426720322,-35.002618684418636,47.655671726422916,-28.445304933112002,-6.055446988370385,-22.76090010631916,5
-0.7104933380883207,0.13599342039405954,-0.6745625503427456,27.835537472967033,-203.36610478200544,25.824090592075358,-26.74836195849017,3.0593064133570795,-13.461832755025455,5
-0.5045629416084789,-0.27610890831415247,-1.0525798407204696,-121.10816258031677,-37.40412098706672,10.88718997075272,-19.70440668487502,-3.2443245536807144,14.377657609784897,5
-0.3721086202537144,-0.19828360932150238,-0.7738353126384415,-15.403821434851373,17.72441406380531,12.494585377703508,-20.99509293510437,0.5666606520128232,8.223070879798419,5
-0.654244382284589,-0.2274416158181338,-0.8915136033765942,5.970938307336686,42.32208266988178,5.533676285006671,-24.682216068821504,-0.41047230186355654,1.6311505728293072,5
-0.6651680231056429,-0.15835489435512348,-0.7750896735782652,14.616081539454628,17.09432929583661,-4.61020297070618,-26.757516761114477,-0.40800593711554733,-3.801991946546589,5
-0.942183777690476,-0.15366743053469537,-0.7378397872422731,-67.85255119580114,11.891048983866007,34.18217673742028,-28.404081051246965,0.1813107069051923,-10.787173937764921,5
-0.8850798559530568,-0.5518071150244392,-0.7436819143123818,1.8296093986079367,89.1897988898131,-23.508000528705942,-28.38391176989378,-1.4834254259535133,-20.038312582432766,5
-0.8855080061741727,-0.32869641039159586,-0.2873132243787525,-5.311351912945543,18.441072485873594,-5.775893805268488,-28.20252374359586,-3.588433879455909,-24.81058255847981,5
-1.0463459626707534,-0.07009508165994294,-0.3269622756890691,-3.0069400806557707,36.100700094004374,-15.262921326068481,-29.338692365535863,-4.298028311302464,-25.88531280007067,5
-0.9496071411333198,-0.23321124425180417,-0.19128617838845194,11.37802058301758,20.74454105877912,-15.294714208263073,-27.168001096051768,-7.042700315038389,-32.68682427980647,5
-0.9475564763007357,-0.1668939830406785,0.17541857497580343,-0.6321861754249356,-10.128563799388278,-12.252902128404925,-24.429551264248282,-6.9547124873467885,-37.00375587112258,5
-1.0240273754427869,-0.02643731418645362,0.14879460506906658,21.80030471597448,-6.776399291207869,-1.0157868105487873,-24.883235343989774,-9.336201614582185,-34.68747134107045,5
-0.9597881250871619,-0.16515758432052086,-0.12562453875626978,-1.094008743114858,52.84174182929362,21.690263692367438,-24.02648521827205,-10.641675960275553,-34.841114557710135,5
-0.5180452493034629,0.36792734902256097,0.2888258301085824,288.48944214869584,-78.86816386262583,-65.99417180190488,-23.612443647569656,-7.687684786754582,-34.609193824150374,5
-0.969129316713102,0.30627918911156515,0.12863365812429256,23.746564456272345,-75.69479847284467,37.5050617200119,-26.08695837360232,3.7312103852188727,-17.242625865020255,5
-0.9278642265357997,-0.07450508203859404,-0.5141899098552378,255.6597793749411,5.250860315012767,24.588243304140153,-18.342075721823363,7.263992363027282,0.42651792824927176,5
-1.1509194615004052,0.026063754083775786,-0.2952246833530079,57.242970002247894,-3.676300186544097,-4.336462261694049,-18.880748338288395,-3.9084900054280394,8.966987172001899,5
-1.1140431545126142,0.28917170944663206,-0.3914825096519146,33.18254725765104,-74.58671130029758,-8.85919343451452,-16.593601047864606,-17.180594004333855,14.96345565756366,5
-0.9004797450952279,0.03206519827182104,-0.3338282135881434,-194.5256315570048,23.528622022330637,9.837396662167702,-16.35472349107918,-10.832511206080722,16.34732275786362,5
-1.1211641643609742,-0.09881513466704535,-0.1736015071833514,-80.61163786329585,34.38247816615726,3.5083898717634705,-17.264416546376943,4.45348281608581,7.34646165083976,5
-0.9569328195053564,-0.2231419154676615,-0.14224328818768828,-148.43630668363346,-68.39322743826725,39.08851282874588,-17.517615751460504,13.167011088676299,-17.285674151785887,5
-0.8932915324067412,-0.3268968304698206,0.24619524127734288,-163.23890673900425,-24.3166815899643,40.080172422769756,-17.177174549906304,9.65278489448478,-31.84146953464274,5
-0.9651300832176877,-0.4370812003235146,-0.03952281812726721,4.150263167445345,-65.1212731157156,-17.408739566040797,-16.34585014765369,1.959826718606521,-40.47288886485842,5
-1.0835235961088276,-0.6516065245106113,-0.24979525361983387,14.769823604325596,-126.20063651134659,55.41631451799144,-22.045432509537083,6.263609249028942,-29.683894385911927,5
-1.0286122554081611,-0.7276303464352947,-0.11476822909526546,22.32518147992865,14.733920966736225,-100.43225565442607,-22.114420404482814,5.726744635421634,-31.668043692595397,5
-0.6925929092518053,-0.2947063109600383,-0.39139406264383636,21.926253656686175,-101.38271780503977,16.252704283866528,-24.239198884687873,6.904315683757763,-13.531629508289443,5
-0.8365629935692082,-0.4720071867091389,-0.3733541917498966,-35.10819700344265,1.960284327954316,-0.5623165294466997,-26.47335421240436,6.9518307633450425,-19.60566632702254,5
-0.6944935170306396,-0.5987801969559908,-0.08256279566681762,43.51200216983073,24.283488363231776,-57.088049770330684,-27.718899265100667,4.020549329326615,-22.327030225931605,5
-1.0918377589912918,-0.10538526897679862,-0.4411319350675147,19.86324366354907,-49.748397141283064,-109.1539682852408,-30.14354058289548,-11.842810389943509,-23.300550847905342,5
-0.9706106816956283,-0.09322729636497323,-0.2807759711861963,78.15073968799621,31.057199947973427,126.67842708670335,-30.51394298637672,-6.18317716950557,-15.243962534885139,5
-0.8141731579967701,-0.49142714857176817,-0.2983576277659733,25.912144221942775,-17.131552383176416,17.257981366752198,-23.69935839790715,11.328023004375561,-16.344008424563366,5
-0.9737366078501138,-0.30813717804349244,-0.6186534979739983,231.00822420075284,16.662795071143073,-56.22452519118578,-25.041261854213243,7.747854693116404,-9.110940834952693,5
-0.9321585694473041,0.13608578821424858,-0.44153220426456996,136.36888084929163,-113.65084766312718,72.12980894394873,-20.7472440262664,3.0201516755336972,3.288910594329062,5
-0.7256700075695358,0.23408188711381098,-0.4214576608035554,111.36056722838084,-42.82375910623724,18.72966605742426,-12.234581443063664,-4.704764929436477,18.461678025248617,5
-0.6412876390858574,0.32544399895253007,-0.4739161482091744,94.28544458860111,-56.082057855129676,48.65466168684082,-3.7334993646893717,-21.139369073544177,25.53384856645603,5
-0.6028382341814807,0.31212645171400977,-0.4125413710043708,77.35086320951734,-19.463428046351122,33.163820316357565,1.078067702958242,-30.247172798744955,24.439913394150665,5
-0.7893936224108694,0.18310156528315802,-0.6069189972398523,-102.49204408212786,45.36731648186711,60.57881664993827,-2.8687913101250038,-25.986893124054603,26.201139756867864,5
-0.8587716197661376,0.2936239545652627,-0.3594565425947542,-45.085682520470776,12.320291735871065,98.81738939569573,-2.6888171191305323,-11.340311956594418,26.234770034007063,5
-0.8018332245718959,0.06746973067165127,-0.06503232389658173,78.40391534165849,90.92605397974376,-25.665074708939713,-4.901879151816086,-16.517845550138247,27.385691876017624,5
-0.7317217056319508,-0.13508796877327323,-0.1438291098662969,161.00083349734513,12.937027781607132,58.6599922497513,-11.828799022476886,-21.580489165094715,21.00097450244741,5
-0.8797660143749156,-0.10281980317954814,-0.46649114083246573,64.76937704878841,-78.3564131190287,16.837160879951803,-14.322546763844985,-34.952700146475024,11.804317733114399,5
-0.6459789005953845,0.07749660610894733,-0.8265630440045121,12.299873915843822,46.87698466304299,45.441822080913546,-7.595635513833821,-40.95267704101813,14.028040821243088,5
-0.8311828119576308,-0.16134707445868907,-0.40490509221630866,-5.797178405763641,44.122503610913775,15.371601152005766,-22.378352042604966,-34.94589990702021,-0.26411617228490714,5
-0.9443201334870255,-0.0010855595387147532,-0.22944627108747187,-61.33715766877783,-126.84109523838637,-31.651731637507165,-26.182147171656112,-30.4010366053377,-7.664932531892948,5
-0.7868567814088072,-0.025689250964601593,-0.3749321059017743,107.24222851823173,30.837519477547676,101.02845939586715,-24.30361857590031,-34.09863709331602,-3.7442849570434014,5
-0.9631696674837095,0.20843809792228993,-0.47048244993437593,-57.82305347738445,0.3919528306773203,-13.198923516847268,-26.17722780635724,-31.606567206148497,-9.145202142893902,5
-0.7208205153504078,0.03836204244735214,-0.42332958083291616,-113.513136263897,40.30765791949076,-14.009361262989184,-24.691939887923404,-34.45325644516058,-3.7380781752187437,5
-0.8868453212732026,-0.3140571699913627,-0.6286779182358935,-89.63268287420578,-10.08549616825842,-16.5656014212864,-21.02311171810942,-29.745853926122667,7.462688231995261,5
-1.0325820543556317,-0.2822216839989718,-0.4847260692515306,99.91099388063654,33.539907039675676,26.184482258959193,-22.701768838354795,-31.116330159299,3.728838881801948,5
-0.966558022084869,0.025850604154495395,-0.3707726004428729,19.97327241696345,-0.6727483524071826,-14.073441501779143,-23.890491197231427,-33.99249553492591,-4.012803507445086,5
-0.8676942984855223,-0.014057308960309385,-0.4345382163498087,8.637587789570778,-14.817717242596954,3.805784137546942,-23.018637792827416,-36.26074578636576,-5.582145795874601,5
-0.9778651905237199,-0.039822683150185896,-0.28916672952775635,4.047634102979549,-20.299223290287195,-2.7128404140652265,-23.64750493899166,-35.440367586798786,-6.668153405744577,5
-1.1226816719647887,0.17929189709543497,-0.27448709012290884,-57.41985859393194,13.890206095318359,-29.05479113232732,-24.007859445430334,-34.70054111679201,-4.534979375288901,5
-0.9447625594455182,-0.08483934179496296,-0.5102213123241187,-47.80775551031799,24.988311925549045,19.900586433118814,-18.141258731324914,-37.180248788300894,5.036901634522398,5
-1.079671365955554,0.22889338700646775,-0.4353904726068142,-85.09898215927826,-72.49564109631534,-24.881214337794802,-20.779547298875457,-36.92672693224545,-0.2069159412199618,5
-0.7932658850895057,-0.09574328005066482,-0.3784576127255931,-11.132923864589408,12.853237378477276,-7.895897520799261,-16.482284003518274,-38.07172510887768,6.159321609888923,5
-0.896651368140646,-0.09800872392170452,-0.4641479296704483,13.981710956160878,30.5381413277957,-5.769415213212659,-15.746424905184579,-36.878531779655546,8.99641778172678,5
-1.078454173100593,-0.10377482555157684,-0.4169350990182679,-4.97120738913997,-0.16114663587242317,-0.3230007676465767,-17.371941229949442,-35.40032781269677,8.084123890911567,5
