acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magneto_x,magneto_y,magneto_z,Ground Truth
0.021438371944117622,0.10828657716230738,0.9195707519849677,5.513546109629562,-8.921307694448906,-5.102229916945943,-1.8651030133789939,-18.453033583393278,-50.74743655982329,1
0.11856706922121016,-0.15726504768886213,0.8675726789806063,4.340282773354374,-8.273155531109966,-2.1477856923233998,-4.669018070778694,-14.124658635769501,-50.058981837198644,1
-0.020065247498604343,0.042015124559117836,0.9110594411019541,22.600783644293152,-3.6045948166022392,-13.775080557659695,-5.517036827534769,-16.188007159923316,-51.39175547106345,1
0.12233188408994919,0.10090491130684917,0.93314119013085,-3.682746772260412,-9.384416848124845,-17.886248347831362,-7.9803355589808485,-16.65357028324748,-50.69428384550019,1
-0.07541624258985218,-0.00342174985949166,0.9862866788343791,5.65598517292412,-6.333152726346534,-4.463892748326209,-8.078016703797013,-11.094797928438483,-50.092694180073174,1
-0.022347005214756466,-0.25652640198220555,0.9546109337816785,-2.4448566206344116,-10.43440989775457,-5.121531867155929,-4.884757621569092,-7.346245653296244,-51.19729947911182,1
-0.08855217074865397,-0.22514102535386074,0.9921917509409856,13.088215604276055,-8.162221564445975,-7.598658376403452,-5.368747324703761,-13.790045902460013,-50.27414418967903,1
0.017297092772559752,-0.11466168375532368,0.883144967535862,-6.779808081061731,-8.353164910597453,6.6980640024039335,-2.6673555303157306,-10.330161653845646,-50.68206068017351,1
-0.025098125810702136,-0.21292552314706029,0.9705135205957567,-8.520020947779921,-2.705461484057762,8.977318924210248,-0.9523691839110712,-11.126742579389532,-49.659013933004964,1
-0.055393238440532844,0.0031252551688963626,0.9018401018681573,-3.365828042377026,-9.030057087453143,0.8360146681934719,-7.133339888480507,-15.917407856005816,-26.179386026911864,1
-0.06723195317596616,0.12470714141893532,0.8749213699275291,5.08758029272703,-5.619414167297878,-3.520442529484841,-3.6251424464979656,-13.789345020432147,-24.224136109330356,1
-0.0027335472257658394,0.11234094413190084,1.1061641174498462,14.21855969833703,-6.859104501638751,-7.304568257227352,-3.479143852316469,-12.678485297094333,-23.245068074236492,1
-0.07121210808774593,-0.04864956813558616,0.9535846334160483,0.37541810918915536,-6.1084150276477365,1.0357266843234747,-2.9901827994658983,-9.944204227421428,-23.378231636371662,1
-0.04671560888835904,-0.024924705900687176,0.8981010659988805,10.41442223342141,-11.739681934367635,3.8567664913063107,-3.463389382642153,-14.381961550357463,-26.710927152130353,1
0.05518522521218196,0.0807299649574373,1.021576718413368,-0.9646668243479174,-5.590414804851815,5.31941452772974,-3.1863989488994573,-11.726157275163493,-19.439415937299717,1
0.017311148437280183,0.011144786532614484,0.8432955646014411,-3.0486589162319486,-6.678813385478489,-22.03087009278534,-3.046960038521857,-11.414890972843533,-23.378790774457887,1
-0.15248119326739068,-0.19793974192711133,1.0638144271813628,12.703716369618924,-12.442119519305562,3.6145572571070006,-2.534938802077697,-10.56049944969783,-17.321943627111835,1
-0.0778810958903326,-0.10797078598979429,0.937568057930547,-1.2420029104865347,-9.613197048111804,28.086953561571757,-3.2480626091484983,-10.449581269344455,-12.744581345239924,1
-0.0039403659194146845,0.04578601494203914,1.0206141183926984,-0.3594889520195226,-0.8047624224685638,-49.68900156244474,-4.1127325896882345,-15.474318268010723,-47.35092812327182,1
0.034207013719751204,0.12096471137471469,0.8845012918404886,2.018859608011106,-11.337411015408529,-21.022156009948976,-2.3292488101363906,-22.781029731833218,-50.007178207467355,1
0.09093304841535678,0.09550537911356582,0.9667493249626439,-32.99684411523703,-29.35148119335483,-83.51814711384228,11.251774683232142,-38.3446154029742,-46.43797035280965,1
-0.20759151802647038,-0.08657563624922206,0.8982257710197468,18.01095196043731,-34.15527607580722,-83.04729137789737,8.182615463057687,-37.66013734786252,-47.44688771052835,1
-0.11186794374874835,-0.050248177153926266,1.0446962008672047,4.488629105151589,6.374961236981752,-99.45041821093207,28.97723285709334,-27.326770205155658,-50.47941166403629,1
0.04425411143639128,0.22335205314910345,1.0513770558368785,-56.143943289574324,33.56592743699651,-45.57705400113959,32.168771977692465,-19.728512154818947,-48.8306877294559,1
0.03678332049919547,0.07306637218421386,1.1213724728125893,-1.3676795341587453,-6.6555749423776875,12.214336355071307,32.10151638375801,-10.628262254488458,-48.80567307839358,1
-0.07197586415389935,-0.0007193553569529304,1.01077456599566,17.202075805060158,-15.604051444170686,46.72890329316111,33.30609186769596,-16.414235754947313,-50.50321909283323,1
0.11186539911461396,-0.05780678872239136,0.9984830425615738,2.644924271810111,5.226438457978289,20.710484599982816,34.514012690262945,-25.046508194033283,-49.415407698505355,1
0.41745341911227873,-0.20296130117868816,1.0217803451979273,17.45461575076517,-38.02293832520802,42.674175266524934,36.9978632246744,-30.440076985073702,-47.417222157955294,1
0.18809583915175854,0.09977009644013801,1.0351337584196494,2.069538988744241,-13.522837455769153,30.38316627697205,27.34116328516262,-34.817710675763784,-50.946393238435725,1
-0.2952089124511429,-0.19058380898569327,0.9720329018430296,9.307984412971653,-17.82075951658077,11.274336802066337,-2.3577681270977795,-30.714288735618993,-49.815725096400236,1
-0.30583510006493364,-0.3487834399272838,0.8858427602520949,7.681989498642277,-34.35579680525848,117.83521483591821,-10.312326479006856,-24.28945560070428,-46.91540969555076,1
-0.10380629997600069,-0.0926998907192865,1.046515773897469,-29.586885261212032,0.538994723244237,14.037160270980083,-10.557336849520135,-5.160918162119917,-48.050714061416826,1
-0.0661725668963632,-0.27501334193176036,1.0864000105060339,-12.654083161760273,-13.58504504448974,16.275953585804828,-8.056666550815118,-6.040699326698506,-47.25042789052412,1
-0.0671567762382601,-0.2062252328155525,0.9118489009401721,24.50877564169373,28.142825755991076,-13.383054490173077,-6.340278551871686,-5.4648182928217635,-48.0441963465123,1
0.08601458369658369,-0.2555508488771081,1.1048854316978975,4.872037943369327,0.9588116520912244,4.146288895489902,-8.235108835106887,-2.9209218442229767,-47.14455779347361,1
-0.009204203846045256,-0.36843278304903787,0.8370675115738412,7.695483682827893,-8.93167134205259,22.426828226643675,-5.676760669671408,3.132775570563221,-47.29617114550141,1
0.18394878093513406,-0.06336588862109682,0.9686668763590532,56.09677681771923,2.7586576965027336,-19.825998227612814,-2.8818197108211856,-0.30752994807733103,-49.49026402605681,1
0.4138271343047406,-0.08147955979930657,0.9140058320574469,-4.022248117704142,7.398911198873697,10.731973127043654,16.825992657699306,0.11288380404909126,-51.41852086019912,1
-0.091010465389323,-0.04769050338659908,1.169004381981691,37.59040238991246,-23.440278959780194,61.35265232460666,23.25298630854473,2.027117438807873,-49.037615682567235,1
0.104109238265099,-0.18359248119399368,1.1336010716719849,-3.5105711439091247,-38.2500711307164,9.698952536410987,35.442550206338304,-2.2010568768763443,-46.20616228150909,1
0.010085299645573356,0.035519512189459194,1.082497137043703,14.613638074307104,1.8428684802625566,19.707175711363575,32.660647708339376,-11.125879931242086,-48.98375435503963,1
-0.06686943087654443,0.15166754601736634,1.0835583937594355,20.698009511159317,-32.18486633602964,-1.445194663665342,36.161507989739285,-15.460216154092803,-49.49787189638055,1
0.13859552859357113,0.007389189346979732,1.0943083911019194,6.393366534541213,11.485537770023472,19.610397797618493,33.63365199967232,-19.612462707273426,-49.737849985152316,1
0.14217178433819624,0.2895632306437957,0.9712773422432696,-9.400795125987734,8.564116926754242,13.124675890300477,34.43972311849388,-27.40890924979263,-49.09227345765208,1
-0.046950123991169386,-0.0061674216596672715,1.1401161262842006,-10.034479440799144,-9.623070022858998,2.8843739702619957,31.68201866657778,-28.90423877120336,-49.78172809483441,1
-0.22486424194822696,-0.005458984643408438,1.1323171578378455,1.9323248162467495,-16.212246253714884,27.380877961569862,25.99761349825966,-34.63040795514548,-47.784149168778846,1
-0.07830419111188225,-0.003955456611810071,1.0766589086313976,-7.067875421837461,-8.972738699462763,22.616945338310146,9.96195758594024,-36.59124545223198,-49.938217507339985,1
-0.3370544389834771,0.20364729185728164,1.0402246756136522,-0.14272541816362694,-22.29812840174386,-46.561656351807216,7.4643278169812355,-34.93080017492517,-46.75755207459967,1
-0.0950451617894722,-0.11844260466763482,0.9260764293202683,10.358110607654078,0.5515902976542493,-9.224839172089164,24.505078292092964,-26.682885005355406,-37.88944274200644,1
-0.043250078091385195,0.1368938675457513,0.8797550652259789,-1.3207098215802562,-6.502168349721056,-3.413325798477978,18.915228200411654,-30.58812663767397,-26.89643264989672,1
-0.02688533541085078,0.14264712010230393,0.9586019740829326,3.0382611410242815,-6.460425563090927,-79.93086199866447,23.903605346038937,-21.32934896827398,-26.46260664925898,1
-0.12562073911597219,-0.008241160958483276,0.9723078255269133,-1.1261806244168118,-4.261911703727437,94.97434822325607,29.11162754279295,-12.543494702334357,-22.37020146255771,1
-0.04217507275764762,-0.11447853934356192,1.0337350250474961,2.497621016917305,-7.2181408052412195,-45.407873230051926,28.351688223155968,-11.052260133203676,-19.4054989477204,1
-0.03065566849940769,-0.11766646609622382,1.1025108368636451,0.6174558463565553,-6.207494553606402,0.7957866036710893,28.89558085456695,-7.829529140972555,-1.5701625553981184,1
-0.12642848842642007,0.15259883471381175,1.0545323634740145,2.3444904623079337,-5.16221773459333,-32.052650441108895,28.689789806043898,-6.876886291981033,-2.224090090863078,1
-0.06260783552513909,-0.1295978802864178,0.9031420596730482,1.1046978715845799,-5.729485122772447,-0.01799355158516973,-1.2713232314401537,-4.083612855820025,42.737688281543065,1
-0.1454895441448736,0.004895118735382609,1.041764400779913,0.9075515492504899,-5.224915046208646,0.9136954219335265,2.0266231132096126,-15.498369117308645,38.547342606148135,1
0.02635049235785048,0.09119145800880751,1.0760267933310936,0.9520001055480968,-5.594743533379838,0.8734678850371118,1.4693005639265178,-15.365528759725688,38.7418829942673,1
0.04023977959138359,0.004478678133209374,1.1464069739163252,0.7303857896381138,-5.970889473512547,0.684477460979777,1.2477356663738637,-14.716692407574362,39.07294429876605,1
-0.034120532240454235,-0.33747597571359966,0.8641442004822737,4.033719523488823,-6.944662250699061,-73.40529769236906,5.8171522192794605,-11.786710316561718,1.0838928470621818,1
-0.04114496161629212,0.08811730320754589,0.9545815450148492,0.39164436543224856,-7.819697643895828,-19.473700508571955,-1.620307035351928,-15.194623441463031,-30.976604540905058,1
0.044211554880105364,0.033644023178022536,1.0278542853701431,-13.301488504229914,-16.255597385150043,-6.676790254700644,-0.302659831827308,-15.940140053759766,-32.482344681155496,1
-0.12860950175010205,-0.16260355116305236,1.017017878440979,-5.661468233451437,-8.451817386545379,3.1331912427833584,-0.24892573837225287,-14.972704540592252,-31.436516794187522,1
0.1048934282534587,0.12547569957616408,1.0849622025868335,-0.44754275924998754,-11.24802142090474,0.004276693635788656,3.9534697754422923,-19.277242854830174,-32.58245400908068,1
-0.1204449663086485,-0.17441680110260271,1.1505727892148325,1.3681060695577612,21.668211754872125,0.8171577916555571,-0.7591995016180816,-16.439241552598926,-29.76180643461284,1
-0.08416777318166614,0.07642168879537442,0.9408235364624914,4.348026708326983,-13.842104119879782,-0.9677618102383108,-0.8328906531847088,-16.02469395507986,-28.998228176112626,1
0.14244169278740734,-0.14638453033387955,1.0949433609081551,1.1764512758307317,-8.501329089389362,0.8035398423025878,2.8313320358962972,-17.57262301454435,-31.413777782077954,1
0.0893503646537566,0.1078089349820841,1.0009090711717972,0.5566240288774028,42.343149910447984,3.281405075129354,-0.12762526300960225,-16.33801000602255,-30.291547122042815,1
-0.10092214318916451,-0.0028270193085037365,1.0720969956371462,-1.047445374688974,-3.783175300220337,-0.0218616717020145,-1.1321235849750586,-15.390119181473658,-29.368869222664696,1
0.0759502623164915,-0.0010555675526159047,0.9893709831282125,0.43991977703602936,7.1178467554127165,0.8565415894514977,-0.5974174592101258,-14.791893134519674,-30.57200023431578,1
-0.15102331572946887,-0.10194414262844223,1.0412368122695734,0.9722841669772753,-4.884978484831459,6.913086438252612,-1.7897985633942122,-15.218109533060598,-30.42250612305439,1
-0.0915195309283755,0.062442364041949264,0.864082786839274,4.388150433541558,-5.403068317921053,0.3295925545415078,-0.30497543476828337,-18.220611003924667,-29.838785527220605,1
-0.08216279104837526,-0.006801925293568073,1.1211761323102576,-9.968014172578025,-5.351590836677255,0.4420575171633956,0.961216074723157,-15.046641809660706,-30.24937324758535,1
-0.13182234717221225,-0.00047563997141411574,0.8330360662875513,-43.09983916394724,-6.23390374320959,-2.332395808473566,1.9078939407479383,-20.024279573847117,-27.986996998065983,1
-0.034818984645966944,-0.03386942351911895,0.8665654683154063,2.1350122529088886,-5.055214603203375,0.6044017053569205,-1.4036413239457588,-16.009861794672183,-30.332932881921142,1
0.020414585010239388,-0.008611320886608376,1.02177853922207,0.6386254397554982,2.5643977008908196,2.0085746286234407,-0.15433321891982618,-17.34764991600849,-32.398553008722885,1
-0.16833598080326517,-0.021155301914742068,0.957725209456473,3.9322349400052548,2.7890676059620048,2.726449327197064,0.522393596255988,-17.600246031831634,-24.671780022334076,1
-0.0008890955950169137,-0.10336258842127542,0.9583120103317827,0.4222901384745823,-6.2144663548901935,0.6768023542922921,0.17992682944163618,-16.384250323833722,-24.589913304103966,1
-0.10552545053650178,-0.09556122367884236,0.8628681567007769,3.678458147953559,-4.308163674658986,-2.837366981055209,-0.9020229364784822,-16.007246361983782,-24.740173183713914,1
0.08270179905426767,-0.07748406663396028,0.9188747763403415,-2.1044759628317613,-5.504293265989411,77.09755602664883,-1.6582699641288596,-11.42643279886679,-23.029542541027105,1
-0.12276065513848104,-0.15475280345541426,0.9730014930641837,-0.1851043067553098,-5.501975022718589,40.12807095406283,12.198942386060452,0.866032639004609,-17.615619230172946,1
0.10754427669850207,0.06932889893020679,1.0903690149294172,4.530907565865769,-6.804156726283908,-76.8328135813832,10.266922207238293,-4.185610051822381,-26.810863894453693,1
-0.09317840985544974,-0.0349991920237348,0.9689038189537731,4.689102624575,-9.043896179115638,-120.67960316370458,-2.9903630750122896,-12.731544005832854,-19.730976935912754,1
0.12469566228564036,0.023560467541954927,0.8936740249598315,1.4754559304584884,-5.7402273734157525,-8.859739101751096,11.053489627551734,-32.69259627573549,-34.7244113559629,1
-0.08046334369276573,0.07580129673335978,1.1412458697587793,-1.7482733563431538,-4.447718950295286,77.79094586965705,-2.045399404854296,-18.95437890872038,-43.23307796501712,1
0.030916063889639918,-0.05542007050906708,1.030531726488812,-1.230067375914634,-4.32102366803456,73.70504070334142,5.044030803912955,-7.9947823430659355,3.666795208435071,1
-0.15098980013247565,-0.11043637128062468,0.9412490468566356,0.14229313328708149,-4.5974136666442424,29.389792118559157,20.25677348239363,-3.8556830154434003,-33.16154909792719,1
-0.0901139504812063,0.011442179367243593,1.0038793095841267,3.7325189288682648,-8.645189918719781,-55.103321575525555,21.93128562845206,-4.598120717645374,-33.1964432147303,1
0.05120580842186906,-0.13827367725208958,0.9072614279058018,2.8884633270622095,-7.194631864356381,-99.89570898434235,0.23587960989088236,-20.41700877983839,-37.38675264898529,1
-0.05557585025305531,-0.10666186332777101,1.0636044915301637,0.16737472910892268,0.46415004760194867,22.38734676687291,1.056156848619413,-22.848914702729534,-44.780716025748056,1
0.070690483682995,0.0820103139436987,0.824148473484992,5.806392548291327,-10.196949917412685,30.407367844524877,0.9244720463250528,-27.50162246753434,-47.204008037729174,1
0.020194180551043134,0.08937879188881612,1.0502560910149008,0.9824439685486105,-21.65011871914043,14.907018782310091,-3.495639306286648,-18.06078385291675,-49.39701171942491,1
0.07840259330770386,-0.006212904685610523,1.0381862005000702,18.21392600646243,2.114262513297093,-31.18635680100021,-0.981049088836227,-19.541996434862842,-51.32443924480331,1
0.021198634412321442,-0.013411450903475064,0.9468753611585188,-7.284353691388277,-20.845243754444525,-5.645859148713761,-0.5773220786336434,-20.7313455938379,-49.29973639699221,1
0.06253508733180556,-0.10832846765588519,0.9816628820073622,16.23891440026861,-8.821238981823393,23.27909710983345,-1.5548036407130328,-17.60270778412072,-49.30080922330955,1
-0.06957723021359949,-0.22328248447344407,1.1496778655278195,7.631918623814856,-34.76192762410476,25.0486399779826,-7.326664626802865,-9.11220451586061,-48.347575663175576,1
-0.09136602962712731,-0.1521989130454387,0.9797363240800226,1.586369243964927,-1.1716448000982203,-12.330236493232773,-4.39315387908587,-8.042872539250162,-49.60211370763443,1
0.04408220395179081,-0.00249149505560739,0.8534409941138512,1.191446426248026,-7.139423338319489,-19.452869040179348,-3.313162329015757,-13.460393533505039,-48.79863693866976,1
-0.1812906226685977,-0.0777439862893172,0.9717206144492259,2.3002199304250377,-44.59026346571647,-6.041164571604829,-3.601008731214997,-15.56687961171046,-48.47799993709643,1
0.0164096830965955,0.026256257917418965,1.064984685785503,-1.6625851235325309,-4.098962444062989,0.3709378630493057,-2.0775980883857907,-14.764391370107433,-49.13493497064152,1
-0.032146110827684184,-0.09162539750880437,0.9135602842138645,-1.069353106030738,28.892438181536836,4.172006270953863,-2.2594325387322614,-15.12640593820108,-50.512018472362215,1
0.0015903120741439306,-0.20715279878565795,1.0977437812342217,-5.310145787521024,32.54968954963762,4.699965356631351,-0.5675796900121818,-14.999201222978098,-49.923244414524014,1
0.042848765444340485,-0.044467650990431914,1.012273642339747,1.509322226102351,0.1613352701130967,-7.382151016469903,-1.3522805721361744,-14.156242322541713,-48.65949290491516,1
0.021163631895072872,-0.013087668302687788,1.1187843248206502,13.68652196466874,-15.150312892035148,-14.482304908005812,-4.0529154171772195,-16.41251935310375,-48.70228680786717,1
0.18146640164180514,-0.1515222803330566,1.1367021030255409,24.46242070319634,-8.72552990964262,16.961872158911312,1.3582863169528754,-17.52179050203212,-50.706044952196834,1
-0.06670405191298188,-0.20167844547129787,1.0675528833490968,6.718034378804054,-8.157912935888463,35.80474046161833,-2.59697703428429,-13.203933270293641,-49.281872016452404,1
0.03507144150588875,-0.20855459613194238,0.9575944513477651,25.30362989564204,-18.05223534418813,120.63691453159377,-0.4575446657971309,-15.6987394801387,-49.68988921363373,1
-0.052455646459634686,-0.25193723764042203,1.0402515150453757,0.28904322546126915,1.3339776725398609,-33.297527091399814,-2.6327358224805057,-7.855024078360527,-47.642408159601594,1
-0.1082635174545683,-0.08764242595341262,1.1030424677651343,3.3696644618422713,-3.6420736555925557,-0.37781664176265634,-0.6959226322301757,-20.016211540631385,-49.583577799858176,1
0.09323171081045978,-0.2213168049976575,0.9839514023950879,-6.952669240918663,-18.01436697640353,4.5863620206009035,3.639197190496427,-22.013603617519472,-50.85558225927779,1
-0.1293452291261838,-0.27802640072519885,1.093801261435258,-1.0774322034191566,-13.027817860226035,21.960731930887547,-3.0476479723468577,-22.542319204194655,-48.97756991579832,1
0.07853055968067614,0.005757838749927996,0.8960688145509701,-6.48926902056055,3.1296599265178777,15.660556835284797,-3.1158269100703158,-14.547576827005212,-49.31591544340905,1
-0.004502708488688778,0.08674892433963857,0.9203451193161644,0.8703929661190521,-1.7558523013373346,16.655630314606125,-2.6364494999285193,-11.045863739403025,-47.431831760129015,1
-0.02214147556803414,-0.042445972099747806,1.0746839930342476,6.131835509948651,-10.933363615387435,-27.364514846953753,-3.025411784821457,-9.592264824664147,-46.610202510515236,1
-0.17803637421699448,-0.013435838246959583,1.0759985421875697,-11.978613826389784,-10.260065574409293,-27.219121588766267,-6.1871904077016655,-18.845437980432283,-47.093092575304375,1
-0.03559415777479266,-0.19367618307298357,1.032096634152811,6.255457561264073,6.544271242712889,-5.694465980312382,-5.756006741178446,-8.569623130893538,-44.15294644161236,1
-0.04596448658000306,0.021077964811473504,1.1295768306950764,6.828922901887948,6.298369509878554,8.444790113294701,-5.36460770007198,-16.038847785708477,-46.69994928162121,1
-0.015665455447422566,-0.05051843362115091,0.8945954730285272,2.950489003040339,-6.869858648647513,-0.6538465296776028,-4.83647691727743,-10.024967865958963,-46.09223583644125,1
-0.06608787600206935,-0.1256708561084596,1.0274906598335074,1.4320428859047354,-2.0266665430808515,2.11653511241876,-2.778293796072102,-9.261561511153923,-46.73961854119549,1
0.04967221517815494,-0.2854508902717472,1.1014464300810454,-8.697271091032265,-6.118328926919245,43.060227081098155,-1.8947735378230155,-15.717142136974918,-44.556283562952515,1
-0.12195491445933997,-0.13351853902544672,1.051475870202599,0.8043731084873755,-5.963854841476109,0.7910326602648909,-0.8003244637826001,-15.23137256495476,-10.768221531007198,1
0.1358058163509647,0.1071973984568092,1.0974362198420722,0.4154378457778515,-5.428107801552495,33.76757890776967,13.554974483457318,-1.8314909326880273,-27.57727531221424,1
-0.0041891440349427315,0.07254154969226866,0.9966626529289637,0.8462741469937796,-5.539934136701895,0.517312408665296,12.977700239971941,0.10531356907765249,-24.049311470014562,1
-0.10180113904952053,0.09010660129716506,1.0414238046409772,4.826819818723639,3.091421206456692,-1.5648703629677998,14.99341866158584,-2.6333224089775946,-24.644002589579145,1
-0.0852949681230249,0.10061424583126692,1.0069714942400034,0.9489594895371479,-5.684511147445378,0.9151633069329315,13.036255822517772,-0.4392399074503607,-24.637335949738333,1
0.09562452217668475,0.020924096561073358,1.1048636673341605,-5.9230160760460855,-10.466917286415466,1.6341463337308229,15.4306725589785,-2.3885878620230963,-24.87288541395668,1
0.04730839010346077,0.06856308248764652,1.029422854688183,-1.9926398624206805,-8.656033281580848,-0.15988686222746243,15.063279892730266,-2.94360149532882,-24.7657696879533,1
-0.1530099766637808,-0.02636903328615752,0.9850325874789594,1.6424082933621573,9.390754215249308,1.287411212118132,11.744106805336862,-3.0971829883565842,-23.73994397712338,1
-0.10177759146282742,-0.040418990263369536,0.867663805196912,1.0871356775736463,-4.317177196920363,20.88197222415717,12.028435175834257,-0.043008096913585744,-23.415128854899297,1
0.24592428123292107,0.02704094659119964,0.7698795812019522,-0.16904462754800725,-7.04494499329603,2.3949918700482167,26.13060817565619,-10.239434625760767,-40.639257082345715,1
-0.07352762775014385,-0.11779946594227864,1.1732759934963206,-10.507678044755881,-6.440097572586588,17.809838495234157,26.923174589026345,-13.489512989207949,-44.521339822212944,1
-0.08835952951095265,0.09329322224658902,0.9313268572003395,1.2635621821830347,-6.257448349633606,6.513030512016053,26.663619910065,-15.443611784469049,-46.820335456709,1
-0.13969681692486705,0.12012192653570254,0.8899155081396377,0.6869736111591067,-4.798431717917455,23.336608208390786,26.165141082161092,-18.100497884257983,-44.55940801290798,1
-0.24104781857425478,-0.09858678706379465,0.9154063986335272,0.8501145494391953,-5.646619304504471,-0.8345422769933595,24.918777427487136,-22.884989917546132,-47.75171512764086,1
-0.09465395210640014,-0.035372939649376725,0.8276797179337716,1.413667841732971,-9.433646959304621,-30.33377585521982,28.115310144314314,-16.9018914153278,-43.518654115947605,1
-0.006386907272813838,-0.13553913546630167,0.9270653341813998,6.731772382602833,-6.700585237574542,14.623967341584544,29.196128404439467,-14.587576435159052,-47.04083563192715,1
-0.1420063165558699,0.12636008808297491,1.1212444771524737,-1.6709547000386573,-4.813469580802961,30.95503958256248,27.096887343498643,-16.141094985445683,-41.7048506289769,1
-0.1977289251501192,0.11451580126565895,1.0749589735540388,1.823610997023867,-5.997279337062221,-5.86241474731013,26.451081005087982,-17.230429668177763,-40.8851285920266,1
0.05286911832181107,0.030379863437433853,0.9881431475496694,1.2775609480467576,-5.922342153480579,-19.796225689997755,29.05335061288336,-14.867470409684264,-43.49119056718939,1
-0.05780315209193454,-0.14949211326286194,0.856091899387453,1.0702149423678884,-5.622700093472356,13.439590736005506,28.610103122182437,-12.941036062202386,-46.67672756863718,1
